""
c9153e29bbf637e358483594c5ca85b91d7fc548f1e9432839cc850d9b102a19,de8d3b1c991fcb87e7e1624eb46fed204af2840b83dc44d914c3cbd8bf95ba8d,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,f086ccbf7c16d5c12dd4fde7d2acf5c71c58a5c234e3f23c2ec958c6fd7b17a0,100000,9a9aa7bc0dac1baab3db414b8bbf4e854023f795562b6f18051c43d7eb5caef0,c9153e29bbf637e358483594c5ca85b91d7fc548f1e9432839cc850d9b102a19,Label Smoothing-sigma:0.999,Default Classifier,985.2380626959985,1,PGD-step_size:0.1-norm:2,10,1024,0.0325,0.8748638010000036,8.260797524999987,0.9401,1.0,0.10000000149011612,0.28989458084106445,3.3238437002758303e-10,0.00910742600001413,1.0,1.0,0.09999999403953552,0.2488524615764618,3.3238437002758303e-10
5daede7b2282290defe1cb98109ce51bfb9759baa12434f5bf89d81cfb558d8d,de8d3b1c991fcb87e7e1624eb46fed204af2840b83dc44d914c3cbd8bf95ba8d,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,970aa6de3d83d6bf578be487e242360f7ad10a2cd80ea783f48341a18ad08011,100000,9a9aa7bc0dac1baab3db414b8bbf4e854023f795562b6f18051c43d7eb5caef0,5daede7b2282290defe1cb98109ce51bfb9759baa12434f5bf89d81cfb558d8d,Label Smoothing-sigma:0.999,Default Classifier,985.2380626959985,1,PGD-step_size:0.1-norm:inf,10,1024,0.0325,0.8764840750000076,8.260797524999987,0.9401,1.0,0.10000000149011612,0.28989458084106445,3.3238437002758303e-10,0.009154934999969555,1.0,1.0,0.09999999403953552,0.2488524615764618,3.3238437002758303e-10
5e209d6bae9df512691523e7d823de75b77eff5d6c37ac17dc001b706060fbad,de8d3b1c991fcb87e7e1624eb46fed204af2840b83dc44d914c3cbd8bf95ba8d,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46e94a268a07a3c22896818e1c08d89c701eb84cab4fb9f90aeb55dc2d604f1b,100000,9a9aa7bc0dac1baab3db414b8bbf4e854023f795562b6f18051c43d7eb5caef0,5e209d6bae9df512691523e7d823de75b77eff5d6c37ac17dc001b706060fbad,Label Smoothing-sigma:0.999,Default Classifier,985.2380626959985,1,FGM-step_size:0.001-norm:1,10,1024,0.0325,2.7270081180000147,8.260797524999987,0.9401,1.0,0.10000000149011612,0.28989458084106445,3.3238437002758303e-10,0.008554169999968053,1.0,1.0,0.10000000149011612,0.23912540078163147,3.3238437002758303e-10
9c8bf101b2febff5868562042c253f1689d1b92242cca989c3898a3e23d6fc7c,de8d3b1c991fcb87e7e1624eb46fed204af2840b83dc44d914c3cbd8bf95ba8d,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,a9cb0e3fc738cb81634eba7908cce6472f27a77acd7839107563e8d383cf6017,100000,9a9aa7bc0dac1baab3db414b8bbf4e854023f795562b6f18051c43d7eb5caef0,9c8bf101b2febff5868562042c253f1689d1b92242cca989c3898a3e23d6fc7c,Label Smoothing-sigma:0.999,Default Classifier,985.2380626959985,1,FGM-step_size:0.001-norm:2,10,1024,0.0325,0.10698740700001963,8.260797524999987,0.9401,1.0,0.10000000149011612,0.28989458084106445,3.3238437002758303e-10,0.008327715000007174,0.0,1.0,0.10000000894069672,0.15945333242416382,3.3238437002758303e-10
e29986495d3d0f6922181aa1eae5e21aedebffe3bbe43ed136dd9f7e0c1eba71,de8d3b1c991fcb87e7e1624eb46fed204af2840b83dc44d914c3cbd8bf95ba8d,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,104aea191da34d2aeff5017ebce930ddaf3e8a9e16d744e7f88ed5d59aad2c22,100000,9a9aa7bc0dac1baab3db414b8bbf4e854023f795562b6f18051c43d7eb5caef0,e29986495d3d0f6922181aa1eae5e21aedebffe3bbe43ed136dd9f7e0c1eba71,Label Smoothing-sigma:0.999,Default Classifier,985.2380626959985,1,FGM-step_size:0.001-norm:inf,10,1024,0.0325,0.10802766500000871,8.260797524999987,0.9401,1.0,0.10000000149011612,0.28989458084106445,3.3238437002758303e-10,0.008600924999996096,0.0,1.0,0.10000000894069672,0.18202775716781616,3.3238437002758303e-10
cf1d2399733747cf013098624fc6f4b22862b74fc21ccf26a6069e892b5c14c6,de8d3b1c991fcb87e7e1624eb46fed204af2840b83dc44d914c3cbd8bf95ba8d,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4dd1a8fd77bb8f4774605dedfaefc877038d9f674c1f47c56869f062fcb4e2ca,100000,9a9aa7bc0dac1baab3db414b8bbf4e854023f795562b6f18051c43d7eb5caef0,cf1d2399733747cf013098624fc6f4b22862b74fc21ccf26a6069e892b5c14c6,Label Smoothing-sigma:0.999,Default Classifier,985.2380626959985,1,FGM-step_size:0.01-norm:1,10,1024,0.0325,0.10865499799996314,8.260797524999987,0.9401,1.0,0.10000000149011612,0.28989458084106445,3.3238437002758303e-10,0.008645276000038393,1.0,1.0,0.10000000149011612,0.23912540078163147,3.3238437002758303e-10
4b42de20ea204c7d5f408f5f8d325d58cf00660552f622cf32173d7c5a75aa0b,de8d3b1c991fcb87e7e1624eb46fed204af2840b83dc44d914c3cbd8bf95ba8d,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,c323f2cbf8db5a90fd6e24a94ceca170974b6b626bc72dc389affc2317c76092,100000,9a9aa7bc0dac1baab3db414b8bbf4e854023f795562b6f18051c43d7eb5caef0,4b42de20ea204c7d5f408f5f8d325d58cf00660552f622cf32173d7c5a75aa0b,Label Smoothing-sigma:0.999,Default Classifier,985.2380626959985,1,FGM-step_size:0.01-norm:2,10,1024,0.0325,0.10802967900002614,8.260797524999987,0.9401,1.0,0.10000000149011612,0.28989458084106445,3.3238437002758303e-10,0.008590845999947305,0.0,1.0,0.10000000894069672,0.15945333242416382,3.3238437002758303e-10
c11995ab48b402deb84a0ebdcf9e01b32f6f18c92f4376abaec78a3d620668ef,de8d3b1c991fcb87e7e1624eb46fed204af2840b83dc44d914c3cbd8bf95ba8d,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0ca7fbef7647caeba2e9d8f0eb8d5bf1d358ef1517088b2cc1bf2cce9907ce7b,100000,9a9aa7bc0dac1baab3db414b8bbf4e854023f795562b6f18051c43d7eb5caef0,c11995ab48b402deb84a0ebdcf9e01b32f6f18c92f4376abaec78a3d620668ef,Label Smoothing-sigma:0.999,Default Classifier,985.2380626959985,1,FGM-step_size:0.01-norm:inf,10,1024,0.0325,0.10656213100003242,8.260797524999987,0.9401,1.0,0.10000000149011612,0.28989458084106445,3.3238437002758303e-10,0.008312397999986842,0.0,1.0,0.10000000894069672,0.18202775716781616,3.3238437002758303e-10
fab660e4a5c542bbca29c7e85fa30c07717ecdb014213fb806e4fdfbde36a74f,de8d3b1c991fcb87e7e1624eb46fed204af2840b83dc44d914c3cbd8bf95ba8d,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,babb858f9a2772589077a27d601763cac9ff3f614c041fd2d2e799546ddb9770,100000,9a9aa7bc0dac1baab3db414b8bbf4e854023f795562b6f18051c43d7eb5caef0,fab660e4a5c542bbca29c7e85fa30c07717ecdb014213fb806e4fdfbde36a74f,Label Smoothing-sigma:0.999,Default Classifier,985.2380626959985,1,FGM-step_size:0.1-norm:1,10,1024,0.0325,0.10543102899998757,8.260797524999987,0.9401,1.0,0.10000000149011612,0.28989458084106445,3.3238437002758303e-10,0.008120561999987785,1.0,1.0,0.10000000149011612,0.23912540078163147,3.3238437002758303e-10
2ac268819ab50b2a9ff3245a1fd46431ca4bb77b09ccb186698fe16c270456a6,de8d3b1c991fcb87e7e1624eb46fed204af2840b83dc44d914c3cbd8bf95ba8d,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,30af0b157229014b0a95f13ab5d3b5531bdc537607d8711706ff1af85f02c1da,100000,9a9aa7bc0dac1baab3db414b8bbf4e854023f795562b6f18051c43d7eb5caef0,2ac268819ab50b2a9ff3245a1fd46431ca4bb77b09ccb186698fe16c270456a6,Label Smoothing-sigma:0.999,Default Classifier,985.2380626959985,1,FGM-step_size:0.1-norm:2,10,1024,0.0325,0.1046114630000261,8.260797524999987,0.9401,1.0,0.10000000149011612,0.28989458084106445,3.3238437002758303e-10,0.008607363999999507,0.0,1.0,0.10000000894069672,0.15945333242416382,3.3238437002758303e-10
c7a94d745df439a01054a967c46f9ab024b599681e25f5f2e5ee8bfb9879fb9d,de8d3b1c991fcb87e7e1624eb46fed204af2840b83dc44d914c3cbd8bf95ba8d,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,38e58ba48134835845ee93b8c65da6826a3f9935dd841a3370b7643d6eb42d86,100000,9a9aa7bc0dac1baab3db414b8bbf4e854023f795562b6f18051c43d7eb5caef0,c7a94d745df439a01054a967c46f9ab024b599681e25f5f2e5ee8bfb9879fb9d,Label Smoothing-sigma:0.999,Default Classifier,985.2380626959985,1,FGM-step_size:0.1-norm:inf,10,1024,0.0325,0.10467860199997858,8.260797524999987,0.9401,1.0,0.10000000149011612,0.28989458084106445,3.3238437002758303e-10,0.008383515999980773,0.0,1.0,0.10000000894069672,0.18202775716781616,3.3238437002758303e-10
b91b2db4123120774e2ddafe95bad595b619ff3f7b312a68c74a5619720f41de,de8d3b1c991fcb87e7e1624eb46fed204af2840b83dc44d914c3cbd8bf95ba8d,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4a9c27fd823959ad0d5b5ce4829bfb376281955610c4b74b1bfb76c356a01c1f,100000,9a9aa7bc0dac1baab3db414b8bbf4e854023f795562b6f18051c43d7eb5caef0,b91b2db4123120774e2ddafe95bad595b619ff3f7b312a68c74a5619720f41de,Label Smoothing-sigma:0.999,Default Classifier,985.2380626959985,1,Carlini,10,1024,0.0325,28.98360334199998,8.260797524999987,0.9401,1.0,0.10000000149011612,0.28989458084106445,3.3238437002758303e-10,0.008231802000011612,0.0,1.0,0.09999999403953552,0.29497069120407104,3.3238437002758303e-10
d5bf8bb1fdafbb5fb174974e8092a803cb9c3514db81446c885620d28ef22790,de8d3b1c991fcb87e7e1624eb46fed204af2840b83dc44d914c3cbd8bf95ba8d,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,94235a0c906f3de563720b635f1a3877e8435a2a816821ea1de37c4207ba26b5,100000,9a9aa7bc0dac1baab3db414b8bbf4e854023f795562b6f18051c43d7eb5caef0,d5bf8bb1fdafbb5fb174974e8092a803cb9c3514db81446c885620d28ef22790,Label Smoothing-sigma:0.999,Default Classifier,985.2380626959985,1,PixelAttack,10,1024,0.0325,0.17452645499997743,8.260797524999987,0.9401,1.0,0.10000000149011612,0.28989458084106445,3.3238437002758303e-10,0.008394319999979416,1.0,1.0,0.10000000149011612,0.21549038589000702,3.3238437002758303e-10
f10c37a66e7157cc08ed8ff466a52c2b65392dd878092c2f5507a4eb2d52bca8,de8d3b1c991fcb87e7e1624eb46fed204af2840b83dc44d914c3cbd8bf95ba8d,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,3c9ce4f696916fb45147a6d99ac33025ba85f2f1824b19d9908ac628af28121d,100000,9a9aa7bc0dac1baab3db414b8bbf4e854023f795562b6f18051c43d7eb5caef0,f10c37a66e7157cc08ed8ff466a52c2b65392dd878092c2f5507a4eb2d52bca8,Label Smoothing-sigma:0.999,Default Classifier,985.2380626959985,1,DeepFool,10,1024,0.0325,36.52579024800002,8.260797524999987,0.9401,1.0,0.10000000149011612,0.28989458084106445,3.3238437002758303e-10,0.008805222000034973,0.0,1.0,0.10000000149011612,0.16503694653511047,3.3238437002758303e-10
54d76fcb4ccc3e9a94b4dfae2ff2b4c182f315b9e7d7682cb09e7dcc0073be4e,de8d3b1c991fcb87e7e1624eb46fed204af2840b83dc44d914c3cbd8bf95ba8d,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,863d0115cd9fab94fbe4d25ae89672af30bab914b4b25f8c1686654da9abebed,100000,9a9aa7bc0dac1baab3db414b8bbf4e854023f795562b6f18051c43d7eb5caef0,54d76fcb4ccc3e9a94b4dfae2ff2b4c182f315b9e7d7682cb09e7dcc0073be4e,Label Smoothing-sigma:0.999,Default Classifier,985.2380626959985,1,HopSkipJump,10,1024,0.0325,0.8527495200000317,8.260797524999987,0.9401,1.0,0.10000000149011612,0.28989458084106445,3.3238437002758303e-10,0.007868207999990773,1.0,1.0,0.10000000894069672,0.24348142743110657,3.3238437002758303e-10
0b75f56bfd983257fdc5dae1f1672e36a147f05bef950ff338d72a5ad00c5a04,de8d3b1c991fcb87e7e1624eb46fed204af2840b83dc44d914c3cbd8bf95ba8d,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,2d733bee79b51edf5dfb2b775334ec7052a778f8d5f879921abae837ea595d27,100000,9a9aa7bc0dac1baab3db414b8bbf4e854023f795562b6f18051c43d7eb5caef0,0b75f56bfd983257fdc5dae1f1672e36a147f05bef950ff338d72a5ad00c5a04,Label Smoothing-sigma:0.999,Default Classifier,985.2380626959985,1,Threshold Attack,10,1024,0.0325,1.2071139070000072,8.260797524999987,0.9401,1.0,0.10000000149011612,0.28989458084106445,3.3238437002758303e-10,0.014708529000017734,1.0,1.0,0.10000000894069672,0.24439144134521484,3.3238437002758303e-10
f445d4d615acdaa4a2209bab33eabaab866c64dc1511190cc1b307ac489259f3,de8d3b1c991fcb87e7e1624eb46fed204af2840b83dc44d914c3cbd8bf95ba8d,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,fcab97f67316a317bdcd528d5da75486c61797b1cb6b2a6543b23ebe46cd8f0c,100000,9a9aa7bc0dac1baab3db414b8bbf4e854023f795562b6f18051c43d7eb5caef0,f445d4d615acdaa4a2209bab33eabaab866c64dc1511190cc1b307ac489259f3,Label Smoothing-sigma:0.999,Default Classifier,985.2380626959985,1,PGD-step_size:0.001-norm:1,10,1024,0.0325,0.8913136109999868,8.260797524999987,0.9401,1.0,0.10000000149011612,0.28989458084106445,3.3238437002758303e-10,0.009961893000024702,1.0,1.0,0.09999999403953552,0.2488524615764618,3.3238437002758303e-10
50a2c306df5ff016fe4718269d901191e121da24996b3b79fea601c8d804e366,5a7a37d27ee33652d63ace8d50d4431f16110d59981260f6b56d5c99a4796495,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,fcab97f67316a317bdcd528d5da75486c61797b1cb6b2a6543b23ebe46cd8f0c,100000,d8b85669b0118ccdb529e8545be84afb334022e17a7208bc7f64a7555aaa078e,50a2c306df5ff016fe4718269d901191e121da24996b3b79fea601c8d804e366,High Confidence-prob:0.7,Default Classifier,1094.1745152570002,1,PGD-step_size:0.001-norm:1,10,1024,0.0325,0.8581049819999862,12.777293100000009,0.9901545506582713,0.8735,0.08730633556842804,0.28220638632774353,-0.012693670578300953,0.008448097999973925,1.0,1.0,0.09936906397342682,0.29810720682144165,-0.012693670578300953
6bddd37b8917034f2dde150c9ae940d7402d986f650ca4528d0dbbe545961044,5a7a37d27ee33652d63ace8d50d4431f16110d59981260f6b56d5c99a4796495,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,586581876a5438a8e6985a825a63cf8052901f59aa644b23067edebca4ce7bc3,100000,d8b85669b0118ccdb529e8545be84afb334022e17a7208bc7f64a7555aaa078e,6bddd37b8917034f2dde150c9ae940d7402d986f650ca4528d0dbbe545961044,High Confidence-prob:0.7,Default Classifier,1094.1745152570002,1,PGD-step_size:0.001-norm:2,10,1024,0.0325,0.90303038899998,12.777293100000009,0.9901545506582713,0.8735,0.08730633556842804,0.28220638632774353,-0.012693670578300953,0.008737214000007043,1.0,1.0,0.09936906397342682,0.29810720682144165,-0.012693670578300953
34243588a9dbcc0fc1ca584ae90236412ef01bc4b17e90264f4e304f4f84c122,5a7a37d27ee33652d63ace8d50d4431f16110d59981260f6b56d5c99a4796495,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cfe0057b5085b45c9388769f1cdabcfe29a4405c4f29903e35ea3ebaf8c40532,100000,d8b85669b0118ccdb529e8545be84afb334022e17a7208bc7f64a7555aaa078e,34243588a9dbcc0fc1ca584ae90236412ef01bc4b17e90264f4e304f4f84c122,High Confidence-prob:0.7,Default Classifier,1094.1745152570002,1,PGD-step_size:0.001-norm:inf,10,1024,0.0325,0.8907247750000238,12.777293100000009,0.9901545506582713,0.8735,0.08730633556842804,0.28220638632774353,-0.012693670578300953,0.008758790999991106,1.0,1.0,0.09936906397342682,0.29810720682144165,-0.012693670578300953
45103735c43d9e3f9d577b0267a6f2ef151d85777c12b85c06e20d8b3e1e77c3,5a7a37d27ee33652d63ace8d50d4431f16110d59981260f6b56d5c99a4796495,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,f9ef2ccd574c898f59623848241f46c9332acc4261748c1f4b869b2fdaf9c9ea,100000,d8b85669b0118ccdb529e8545be84afb334022e17a7208bc7f64a7555aaa078e,45103735c43d9e3f9d577b0267a6f2ef151d85777c12b85c06e20d8b3e1e77c3,High Confidence-prob:0.7,Default Classifier,1094.1745152570002,1,PGD-step_size:0.01-norm:1,10,1024,0.0325,0.8876134199999797,12.777293100000009,0.9901545506582713,0.8735,0.08730633556842804,0.28220638632774353,-0.012693670578300953,0.009584168999992926,1.0,1.0,0.09936906397342682,0.29810720682144165,-0.012693670578300953
06594244df8b3b539e466d7295977907b4b4495b19c2d99496f4a502e09964a7,5a7a37d27ee33652d63ace8d50d4431f16110d59981260f6b56d5c99a4796495,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,a0362e11532e9dbdd1864a90db92cc918d6fbda196b49d21c774d8b6a8811a85,100000,d8b85669b0118ccdb529e8545be84afb334022e17a7208bc7f64a7555aaa078e,06594244df8b3b539e466d7295977907b4b4495b19c2d99496f4a502e09964a7,High Confidence-prob:0.7,Default Classifier,1094.1745152570002,1,PGD-step_size:0.01-norm:2,10,1024,0.0325,0.8842657730000383,12.777293100000009,0.9901545506582713,0.8735,0.08730633556842804,0.28220638632774353,-0.012693670578300953,0.008618963999992957,1.0,1.0,0.09936906397342682,0.29810720682144165,-0.012693670578300953
19e875bfe926a9f00847a54141844d0b46fa50c3a2683b94f870b300b0ccc07f,5a7a37d27ee33652d63ace8d50d4431f16110d59981260f6b56d5c99a4796495,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,5e25ee1009954c4682921b9b97394f2bab6bed9738f9df9cb73041b07c8a7251,100000,d8b85669b0118ccdb529e8545be84afb334022e17a7208bc7f64a7555aaa078e,19e875bfe926a9f00847a54141844d0b46fa50c3a2683b94f870b300b0ccc07f,High Confidence-prob:0.7,Default Classifier,1094.1745152570002,1,PGD-step_size:0.01-norm:inf,10,1024,0.0325,0.8979418979999991,12.777293100000009,0.9901545506582713,0.8735,0.08730633556842804,0.28220638632774353,-0.012693670578300953,0.008733642999970925,1.0,1.0,0.09936906397342682,0.29810720682144165,-0.012693670578300953
20ae7f0ff010d27a3c20fb795e662a3862f3918c57dea722f6cb7b4d2a611bd9,5a7a37d27ee33652d63ace8d50d4431f16110d59981260f6b56d5c99a4796495,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,d0480c1db3ceec1c36b546b31aa1320bb27f71e4717ba829611fa3acacb7963a,100000,d8b85669b0118ccdb529e8545be84afb334022e17a7208bc7f64a7555aaa078e,20ae7f0ff010d27a3c20fb795e662a3862f3918c57dea722f6cb7b4d2a611bd9,High Confidence-prob:0.7,Default Classifier,1094.1745152570002,1,PGD-step_size:0.1-norm:1,10,1024,0.0325,0.8905510660000004,12.777293100000009,0.9901545506582713,0.8735,0.08730633556842804,0.28220638632774353,-0.012693670578300953,0.008582867000029637,1.0,1.0,0.09936906397342682,0.29810720682144165,-0.012693670578300953
15e1f3c4814cbb4e82e8c1cb7f737015899a23b3fe581707bd1cc54045ee9c38,5a7a37d27ee33652d63ace8d50d4431f16110d59981260f6b56d5c99a4796495,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,f086ccbf7c16d5c12dd4fde7d2acf5c71c58a5c234e3f23c2ec958c6fd7b17a0,100000,d8b85669b0118ccdb529e8545be84afb334022e17a7208bc7f64a7555aaa078e,15e1f3c4814cbb4e82e8c1cb7f737015899a23b3fe581707bd1cc54045ee9c38,High Confidence-prob:0.7,Default Classifier,1094.1745152570002,1,PGD-step_size:0.1-norm:2,10,1024,0.0325,0.8996243960000356,12.777293100000009,0.9901545506582713,0.8735,0.08730633556842804,0.28220638632774353,-0.012693670578300953,0.008856817999969735,1.0,1.0,0.09936906397342682,0.29810720682144165,-0.012693670578300953
7dc8f04e8fce793b8685938c4d8df77f30af2c55289063cba56262ef81354ba1,5a7a37d27ee33652d63ace8d50d4431f16110d59981260f6b56d5c99a4796495,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,970aa6de3d83d6bf578be487e242360f7ad10a2cd80ea783f48341a18ad08011,100000,d8b85669b0118ccdb529e8545be84afb334022e17a7208bc7f64a7555aaa078e,7dc8f04e8fce793b8685938c4d8df77f30af2c55289063cba56262ef81354ba1,High Confidence-prob:0.7,Default Classifier,1094.1745152570002,1,PGD-step_size:0.1-norm:inf,10,1024,0.0325,0.879571650999992,12.777293100000009,0.9901545506582713,0.8735,0.08730633556842804,0.28220638632774353,-0.012693670578300953,0.008415508999974008,1.0,1.0,0.09936906397342682,0.29810720682144165,-0.012693670578300953
08c6f3c788b1b996f26c3246e3ae018bf2a41e472f02ba0b65cc73104533b893,5a7a37d27ee33652d63ace8d50d4431f16110d59981260f6b56d5c99a4796495,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46e94a268a07a3c22896818e1c08d89c701eb84cab4fb9f90aeb55dc2d604f1b,100000,d8b85669b0118ccdb529e8545be84afb334022e17a7208bc7f64a7555aaa078e,08c6f3c788b1b996f26c3246e3ae018bf2a41e472f02ba0b65cc73104533b893,High Confidence-prob:0.7,Default Classifier,1094.1745152570002,1,FGM-step_size:0.001-norm:1,10,1024,0.0325,3.752151271999992,12.777293100000009,0.9901545506582713,0.8735,0.08730633556842804,0.28220638632774353,-0.012693670578300953,0.008650272000011228,1.0,1.0,0.09960771352052689,0.29882311820983887,-0.012693670578300953
fddd0c6f225cb571628cd3b312d03211398cb8eb579a8a4654fa4099cdd8fe13,5a7a37d27ee33652d63ace8d50d4431f16110d59981260f6b56d5c99a4796495,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,a9cb0e3fc738cb81634eba7908cce6472f27a77acd7839107563e8d383cf6017,100000,d8b85669b0118ccdb529e8545be84afb334022e17a7208bc7f64a7555aaa078e,fddd0c6f225cb571628cd3b312d03211398cb8eb579a8a4654fa4099cdd8fe13,High Confidence-prob:0.7,Default Classifier,1094.1745152570002,1,FGM-step_size:0.001-norm:2,10,1024,0.0325,0.10620027400000254,12.777293100000009,0.9901545506582713,0.8735,0.08730633556842804,0.28220638632774353,-0.012693670578300953,0.008811803000014606,,0.0,0.0,0.0,-0.012693670578300953
8d4ee399b3d4af024af4bf9eeda1084464be278b7085a4f7faec481b8cbf435d,5a7a37d27ee33652d63ace8d50d4431f16110d59981260f6b56d5c99a4796495,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,104aea191da34d2aeff5017ebce930ddaf3e8a9e16d744e7f88ed5d59aad2c22,100000,d8b85669b0118ccdb529e8545be84afb334022e17a7208bc7f64a7555aaa078e,8d4ee399b3d4af024af4bf9eeda1084464be278b7085a4f7faec481b8cbf435d,High Confidence-prob:0.7,Default Classifier,1094.1745152570002,1,FGM-step_size:0.001-norm:inf,10,1024,0.0325,0.10770849900001167,12.777293100000009,0.9901545506582713,0.8735,0.08730633556842804,0.28220638632774353,-0.012693670578300953,0.008417098999984773,,0.0,0.0,0.0,-0.012693670578300953
d0de4bb9438647acd19875ce2926898a15febecd6e38c5badcdd7c8c362d9f4b,5a7a37d27ee33652d63ace8d50d4431f16110d59981260f6b56d5c99a4796495,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4dd1a8fd77bb8f4774605dedfaefc877038d9f674c1f47c56869f062fcb4e2ca,100000,d8b85669b0118ccdb529e8545be84afb334022e17a7208bc7f64a7555aaa078e,d0de4bb9438647acd19875ce2926898a15febecd6e38c5badcdd7c8c362d9f4b,High Confidence-prob:0.7,Default Classifier,1094.1745152570002,1,FGM-step_size:0.01-norm:1,10,1024,0.0325,0.10242672700002231,12.777293100000009,0.9901545506582713,0.8735,0.08730633556842804,0.28220638632774353,-0.012693670578300953,0.00911420500000304,1.0,1.0,0.09960771352052689,0.29882311820983887,-0.012693670578300953
0ff55333b83c56f41f8931e6fca569e6941543a62aaf3a670dac5ec098e228ad,5a7a37d27ee33652d63ace8d50d4431f16110d59981260f6b56d5c99a4796495,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,c323f2cbf8db5a90fd6e24a94ceca170974b6b626bc72dc389affc2317c76092,100000,d8b85669b0118ccdb529e8545be84afb334022e17a7208bc7f64a7555aaa078e,0ff55333b83c56f41f8931e6fca569e6941543a62aaf3a670dac5ec098e228ad,High Confidence-prob:0.7,Default Classifier,1094.1745152570002,1,FGM-step_size:0.01-norm:2,10,1024,0.0325,0.10651574799999253,12.777293100000009,0.9901545506582713,0.8735,0.08730633556842804,0.28220638632774353,-0.012693670578300953,0.008695471999999427,,0.0,0.0,0.0,-0.012693670578300953
