,classifier_id,data_id,attack_id,n,defense_id,id,def_name,classifier_name,train_time,attack_size,attack_name,attack_iter,attack_batch_size,attack_threshold,attack_time,ben_pred_time,ben_acc,ben_cov,ben_mean,ben_std,ben_resid,adv_pred_time,adv_acc,adv_cov,adv_mean,adv_std,adv_resid
ebb3e0aa57d6b9c1ad00c98dc305d8b3c3c27d9febd3fa87242e75181350f44c,6962f52b16cb1c654d5eb3f51d5693364a3c3a368fdcf8483ec1fba1a705b784,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,100000,,ebb3e0aa57d6b9c1ad00c98dc305d8b3c3c27d9febd3fa87242e75181350f44c,Control,Default Classifier,1210.766058294,100,FGM-step_size:0.1-norm:1,20,1024,0.03,1.5246337159999257,2.7127324409998437,0.9506,1.0,0.10000000149011612,0.29587724804878235,9.002388834389308e-10,0.030237290999821198,0.92,1.0,0.10000000149011612,0.29329565167427063,9.002388834389308e-10
9889f9fd91954f13ce0f2058f7087076c683c1f8483774492b80302514deda55,6962f52b16cb1c654d5eb3f51d5693364a3c3a368fdcf8483ec1fba1a705b784,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,100000,,9889f9fd91954f13ce0f2058f7087076c683c1f8483774492b80302514deda55,Control,Default Classifier,1210.766058294,100,FGM-step_size:0.1-norm:2,20,1024,0.03,1.4442331640000248,2.7006427020000956,0.9506,1.0,0.10000000149011612,0.29587724804878235,9.002388834389308e-10,0.030437398000003668,0.84,1.0,0.10000000149011612,0.29239797592163086,9.002388834389308e-10
2210217ff965f5e646fe0e145632c4f69aa34c234feb0495c0dc798ca61c4334,6962f52b16cb1c654d5eb3f51d5693364a3c3a368fdcf8483ec1fba1a705b784,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,,2210217ff965f5e646fe0e145632c4f69aa34c234feb0495c0dc798ca61c4334,Control,Default Classifier,1210.766058294,100,FGM-step_size:0.1-norm:inf,20,1024,0.03,1.4252106189999267,2.709002688000055,0.9506,1.0,0.10000000149011612,0.29587724804878235,9.002388834389308e-10,0.030475543999955335,0.38,1.0,0.10000000149011612,0.2663768529891968,9.002388834389308e-10
2d169f41a0ff71fed2282db001eec7e4d17dae6d4c7c1f4f130c024d70283718,6962f52b16cb1c654d5eb3f51d5693364a3c3a368fdcf8483ec1fba1a705b784,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,496f226f75406372d464931a34be1b3acce5f96180b9b877abf7f32de09cfbe2,100000,,2d169f41a0ff71fed2282db001eec7e4d17dae6d4c7c1f4f130c024d70283718,Control,Default Classifier,1210.766058294,100,Carlini,20,1024,0.03,479.4457903560001,2.727617328999713,0.9506,1.0,0.10000000149011612,0.29587724804878235,9.002388834389308e-10,0.030970567000167648,0.71,1.0,0.10000000149011612,0.299457848072052,9.002388834389308e-10
eb7580ef0573f769f3f879336ee6afb67c8c6c46837ff544c8fc71f7b2d7cc22,6962f52b16cb1c654d5eb3f51d5693364a3c3a368fdcf8483ec1fba1a705b784,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1dcd5b7ed73b76e8b88016fb455b41236943b82250b4660075f375507153af73,100000,,eb7580ef0573f769f3f879336ee6afb67c8c6c46837ff544c8fc71f7b2d7cc22,Control,Default Classifier,1210.766058294,100,PixelAttack,20,1024,0.03,17.99626134900018,2.7274752390003414,0.9506,1.0,0.10000000149011612,0.29587724804878235,9.002388834389308e-10,0.02923397099993963,0.91,1.0,0.10000000149011612,0.2941868007183075,9.002388834389308e-10
724cf5a4ba02209000f4b7efa0d0f5e05e19f54e67235c0f0fb6bbd601d1c68c,6962f52b16cb1c654d5eb3f51d5693364a3c3a368fdcf8483ec1fba1a705b784,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,100000,,724cf5a4ba02209000f4b7efa0d0f5e05e19f54e67235c0f0fb6bbd601d1c68c,Control,Default Classifier,1210.766058294,100,DeepFool,20,1024,0.03,125.66227800600018,2.68360649799979,0.9506,1.0,0.10000000149011612,0.29587724804878235,9.002388834389308e-10,0.030481923000024835,0.05,1.0,0.09999999403953552,0.22869494557380676,9.002388834389308e-10
9127159f7efc5e1393c3cd0d680275376e74d364e6539823e16d3e35c77548fe,6962f52b16cb1c654d5eb3f51d5693364a3c3a368fdcf8483ec1fba1a705b784,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,f4b6c75b7e97002ebe33635fa49faae12a81fd98fa89564fb79d2b8a716c0df4,100000,,9127159f7efc5e1393c3cd0d680275376e74d364e6539823e16d3e35c77548fe,Control,Default Classifier,1210.766058294,100,HopSkipJump,20,1024,0.03,1676.6345944309996,2.709268665000309,0.9506,1.0,0.10000000149011612,0.29587724804878235,9.002388834389308e-10,0.030414855999879364,0.05,1.0,0.10000000149011612,0.256733775138855,9.002388834389308e-10
afe3986452bf23386b18179abe9a7e40ced23ee8787b1c4b89f2833c205d46bb,6962f52b16cb1c654d5eb3f51d5693364a3c3a368fdcf8483ec1fba1a705b784,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,100000,,afe3986452bf23386b18179abe9a7e40ced23ee8787b1c4b89f2833c205d46bb,Control,Default Classifier,1210.766058294,100,AdversarialPatch,20,1024,0.03,231.942800068,2.730399105000288,0.9506,1.0,0.10000000149011612,0.29587724804878235,9.002388834389308e-10,67.57920707299945,0.0,1.0,0.09999999403953552,0.2718312740325928,9.002388834389308e-10
49e9d0ec109c538a3e4eb1bb446bbc427994f82d54bbe1bf94ecfaa2df5cadc5,6962f52b16cb1c654d5eb3f51d5693364a3c3a368fdcf8483ec1fba1a705b784,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,3cd3be36a2810984d4cae72665f12ac4016a2e285f88b881f83348e634310e4a,100000,,49e9d0ec109c538a3e4eb1bb446bbc427994f82d54bbe1bf94ecfaa2df5cadc5,Control,Default Classifier,1210.766058294,100,Threshold Attack,20,1024,0.03,139.0578593320006,2.7161808299997574,0.9506,1.0,0.10000000149011612,0.29587724804878235,9.002388834389308e-10,0.029502254000362882,0.9,1.0,0.10000000149011612,0.2932167649269104,9.002388834389308e-10
f8bdc3c4431ba0cc4bd28108f2158bb3dbe065cba2db4fe5573c2eb3d23cfbd7,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,bc3ff436fe08e46c67e53d14bf20c08e020d76849fca9d2e99dfe0118d74665d,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,f8bdc3c4431ba0cc4bd28108f2158bb3dbe065cba2db4fe5573c2eb3d23cfbd7,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,PGD-step_size:0.001-norm:1,20,1024,0.03,27.458364133000032,2.967939113000284,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.032555736000176694,0.02,1.0,0.10000000149011612,0.2805546522140503,8.096996961803882e-10
f7437989a9c4fff8c586c65ac988de9d515dd2dfc02e8eb4b13fbd5191e07634,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,042eaab4f31e7b79d6b5591d51b2ad5186d3124cb2c0663cc289d0c70b0e1817,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,f7437989a9c4fff8c586c65ac988de9d515dd2dfc02e8eb4b13fbd5191e07634,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,PGD-step_size:0.001-norm:2,20,1024,0.03,27.45656362199952,2.9673642030002156,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.03114473599998746,0.02,1.0,0.10000000149011612,0.2805546522140503,8.096996961803882e-10
254d1ba85432fb5728a30b845285c070fea1690c898b8d1ca8aa1fd669198de0,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a5384f0ced60518a4338298672bc7414c2eb653d131345f6ed81f1b892b5b8a,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,254d1ba85432fb5728a30b845285c070fea1690c898b8d1ca8aa1fd669198de0,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,PGD-step_size:0.001-norm:inf,20,1024,0.03,27.593639851999797,2.959896509999453,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.03216139599953749,0.02,1.0,0.10000000149011612,0.2805546522140503,8.096996961803882e-10
2229ffa4969c3e2ab7eb06b510d754d85bb18df7db2497c17dd9605864c7c371,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4ec6484fcceddc1d6f48c05f140eae095a2f9d05db07eda74b9154021a57fea2,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,2229ffa4969c3e2ab7eb06b510d754d85bb18df7db2497c17dd9605864c7c371,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,PGD-step_size:0.01-norm:1,20,1024,0.03,27.408115166999778,2.9728339339999366,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.03197888100021373,0.02,1.0,0.10000000149011612,0.2805546522140503,8.096996961803882e-10
fcbe8149bdb64288e72631d7aa9811d904e10b001128f14d02d978fab64a077f,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,63f95ca25baffd8171aee0f6329fd3a08dc27ea2b23438b43580dd18ead31d1f,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,fcbe8149bdb64288e72631d7aa9811d904e10b001128f14d02d978fab64a077f,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,PGD-step_size:0.01-norm:2,20,1024,0.03,27.26435225899968,2.955969801999345,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.03172622800047975,0.02,1.0,0.10000000149011612,0.2805546522140503,8.096996961803882e-10
6f98491e98cac8b85b220c19721ad5deb21897a708a526387565f2ebea92eaf7,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,42b5a5bd7767d444ec17b0a2d1e693ef10cb2930fe3f79a2d86b013de259f89e,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,6f98491e98cac8b85b220c19721ad5deb21897a708a526387565f2ebea92eaf7,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,PGD-step_size:0.01-norm:inf,20,1024,0.03,27.305327007000415,2.97401543199976,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.031979512000361865,0.02,1.0,0.10000000149011612,0.2805546522140503,8.096996961803882e-10
83c10e4f2f752c880d63c4c18e552a1fe9491842a19f143e3cd128a0dec42cf3,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4584134428d32ab796226502a194b39426d256966e4b23bcdc3b91cbd9c76f16,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,83c10e4f2f752c880d63c4c18e552a1fe9491842a19f143e3cd128a0dec42cf3,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,PGD-step_size:0.1-norm:1,20,1024,0.03,27.296480502000122,2.9798729260000982,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.032261334999930114,0.02,1.0,0.10000000149011612,0.2805546522140503,8.096996961803882e-10
b6bc1a630aa9f6b8c784895a36e9cd399d79b6da09c9938c415ea452f1bad0fc,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,2dc579016183356d283f03c2304d4b8fcfe09ba297904464e476e0174e6c6a4a,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,b6bc1a630aa9f6b8c784895a36e9cd399d79b6da09c9938c415ea452f1bad0fc,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,PGD-step_size:0.1-norm:2,20,1024,0.03,27.377669426000466,2.9694871230003628,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.03162780399998155,0.02,1.0,0.10000000149011612,0.2805546522140503,8.096996961803882e-10
e099fefe0a0f34686ff1655a4bca72eb3cbdca4fc477d106e41ce431ac7c4ff5,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,90b76eead81655e7431ff36f87c678fb4492721dff4399a28eb1d6e8f150ccc8,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,e099fefe0a0f34686ff1655a4bca72eb3cbdca4fc477d106e41ce431ac7c4ff5,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,PGD-step_size:0.1-norm:inf,20,1024,0.03,27.322594858999764,2.9763236230000985,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.03169520299979922,0.02,1.0,0.10000000149011612,0.2805546522140503,8.096996961803882e-10
c70df16aab5ee165a45b7802bcce94f0efb5739e19d780c419cdefec0faedf24,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,96b8ad469df275d4f92d75f9824befd2fad90b7276ef459b503f8486be1d54d7,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,c70df16aab5ee165a45b7802bcce94f0efb5739e19d780c419cdefec0faedf24,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,FGM-step_size:0.001-norm:1,20,1024,0.03,4.762604773999556,2.9261511040003825,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.031207465000079537,0.91,1.0,0.10000000149011612,0.29317235946655273,8.096996961803882e-10
c7cafb5005b6ffb2efbfce66a3770cb25e4f3500f39210b039d69a5462b39f60,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,10298568d86ac8c672b0b8c6de50bc860765209f7fef9dccd3ad23ebddec2369,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,c7cafb5005b6ffb2efbfce66a3770cb25e4f3500f39210b039d69a5462b39f60,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,FGM-step_size:0.001-norm:2,20,1024,0.03,1.416491295999549,2.957429666999815,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.032839522999893234,0.84,1.0,0.10000000149011612,0.29309388995170593,8.096996961803882e-10
1a66571ba92d0d3cf504c3b23a456b274f50359cb660099d7e8818fe49080cc9,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,ef09b54f6bcd7b46cf3fb901b99dddbd8f9aee6341cf463ca913b2a6e50c584f,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,1a66571ba92d0d3cf504c3b23a456b274f50359cb660099d7e8818fe49080cc9,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,FGM-step_size:0.001-norm:inf,20,1024,0.03,1.4615736119994835,2.949995537999712,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.031408140000166895,0.36,1.0,0.10000000149011612,0.26546961069107056,8.096996961803882e-10
f179342ac0f9ab817bae76e0009103b5b819baf0592debacf010d53fcb0a21b6,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,f179342ac0f9ab817bae76e0009103b5b819baf0592debacf010d53fcb0a21b6,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,FGM-step_size:0.01-norm:1,20,1024,0.03,1.4770854919997873,2.947957690000294,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.03244651800014253,0.91,1.0,0.10000000149011612,0.29317235946655273,8.096996961803882e-10
d688c4c1b1fbe4b16f551ce894c3014bbe710241a22fa739a6d7bc21ea73ee31,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,d688c4c1b1fbe4b16f551ce894c3014bbe710241a22fa739a6d7bc21ea73ee31,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,FGM-step_size:0.01-norm:2,20,1024,0.03,1.4420806329999323,2.9485220970000228,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.031456024999897636,0.84,1.0,0.10000000149011612,0.2930949926376343,8.096996961803882e-10
af4dfb8f5d8030bff68d5431810b5b53eee626fc3ab84b21d317263c012e982b,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,af4dfb8f5d8030bff68d5431810b5b53eee626fc3ab84b21d317263c012e982b,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,FGM-step_size:0.01-norm:inf,20,1024,0.03,1.4073729540004933,2.9510140590000447,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.031574126000123215,0.36,1.0,0.10000000149011612,0.26546961069107056,8.096996961803882e-10
2dbe017d3bc8c3c78e3425e548cb1d6ca711a70f842868eb7cf5bf231fb97fbb,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,2dbe017d3bc8c3c78e3425e548cb1d6ca711a70f842868eb7cf5bf231fb97fbb,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,FGM-step_size:0.1-norm:1,20,1024,0.03,1.427677042999676,2.9148221939994983,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.031310188000134076,0.91,1.0,0.10000000149011612,0.2931724190711975,8.096996961803882e-10
51e7a32cff772f62b32d4ea405655f75b33bcb9b738591223039ad7dd2fe1daf,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,51e7a32cff772f62b32d4ea405655f75b33bcb9b738591223039ad7dd2fe1daf,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,FGM-step_size:0.1-norm:2,20,1024,0.03,1.4881968259996938,2.952312763000009,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.03211451199967996,0.84,1.0,0.10000000149011612,0.2930951416492462,8.096996961803882e-10
da0aab1164dd9a462d011bfcebba24e686d64b57c6b729ea4aea3612a2c0d457,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,da0aab1164dd9a462d011bfcebba24e686d64b57c6b729ea4aea3612a2c0d457,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,FGM-step_size:0.1-norm:inf,20,1024,0.03,1.4901752359992315,2.948569244999817,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.031215504000101646,0.36,1.0,0.10000000149011612,0.26546961069107056,8.096996961803882e-10
d826a7432fd072dc198eb2d17c1d8c657719dbac9ece20057b862e8a19a3ab16,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,496f226f75406372d464931a34be1b3acce5f96180b9b877abf7f32de09cfbe2,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,d826a7432fd072dc198eb2d17c1d8c657719dbac9ece20057b862e8a19a3ab16,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,Carlini,20,1024,0.03,465.05297902999973,2.9773651100003917,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.032375028999922506,0.71,1.0,0.10000000149011612,0.2996237277984619,8.096996961803882e-10
1f70ebe221c6a855608b62ecb2b3405af926d53179fa2e27e737b5eb859c7add,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1dcd5b7ed73b76e8b88016fb455b41236943b82250b4660075f375507153af73,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,1f70ebe221c6a855608b62ecb2b3405af926d53179fa2e27e737b5eb859c7add,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,PixelAttack,20,1024,0.03,18.454427771000155,2.9643937440005175,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.03075360599996202,0.93,1.0,0.10000000149011612,0.29260432720184326,8.096996961803882e-10
7513262a4064c4f9903bb1563854e0d99d91640f4912e4dfc1f6bda1136de5f7,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,7513262a4064c4f9903bb1563854e0d99d91640f4912e4dfc1f6bda1136de5f7,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,DeepFool,20,1024,0.03,178.00219367000045,2.961605932000566,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.03142099200067605,0.05,1.0,0.10000000149011612,0.2334659844636917,8.096996961803882e-10
1ef3e23730a27d461cd64b6fc86ab1a001d77d360f5b6cab7733d1db756e5aeb,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1ac725e940abdffd550497113b9e3088f2c1b47033d34e752518c044cf50ec3d,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,1ef3e23730a27d461cd64b6fc86ab1a001d77d360f5b6cab7733d1db756e5aeb,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,HopSkipJump,20,1024,0.03,551.5459440570003,2.9716628360001778,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.031979016000150295,0.06,1.0,0.10000000149011612,0.25746551156044006,8.096996961803882e-10
3ac2c32ada4672ecfc29d42544f2b84162a55c0a13eeb584b8059162ac960e50,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,3ac2c32ada4672ecfc29d42544f2b84162a55c0a13eeb584b8059162ac960e50,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,AdversarialPatch,20,1024,0.03,38.28223507099938,2.9643758490001346,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.00797452099959628,0.0,1.0,0.10000000149011612,0.2660340666770935,8.096996961803882e-10
2f9806cf40ae17b0dcc898075bde490b0a223551abe1676437b2f56c30710001,4a431885ccaf728214b00de3b94d8bf41c5455ee08fb2760b6663598db65140b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,3cd3be36a2810984d4cae72665f12ac4016a2e285f88b881f83348e634310e4a,100000,7d7d050d40a21ce4319df2075be30c6a0fe9a4bf4d14599713c765b30ff82f1c,2f9806cf40ae17b0dcc898075bde490b0a223551abe1676437b2f56c30710001,Feature Squeezing-bit_depth:64,Default Classifier,1106.723148166,100,Threshold Attack,20,1024,0.03,138.70228255299935,2.9547457600001508,0.9524,1.0,0.10000000149011612,0.29589366912841797,8.096996961803882e-10,0.031110434999391146,0.92,1.0,0.10000000149011612,0.2941288948059082,8.096996961803882e-10
ed9f94e9ba40646d6d3e758f518c068ee9afabaa0062cad82ee56f21cbd8f6a9,d7ac5c738f9239457af7b63ff3669223c226e93a6344d7c846c393293de51f01,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,bc3ff436fe08e46c67e53d14bf20c08e020d76849fca9d2e99dfe0118d74665d,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,ed9f94e9ba40646d6d3e758f518c068ee9afabaa0062cad82ee56f21cbd8f6a9,Feature Squeezing-bit_depth:32,Default Classifier,1117.9814122240005,100,PGD-step_size:0.001-norm:1,20,1024,0.03,27.129634809998606,2.9456188660005864,0.9543,1.0,0.10000000149011612,0.2959511876106262,7.889678910188991e-10,0.031861486999332556,0.11,1.0,0.10000000149011612,0.28203192353248596,7.889678910188991e-10
