,classifier_id,data_id,attack_id,n,defense_id,id,def_name,classifier_name,train_time,attack_size,attack_name,attack_iter,attack_batch_size,attack_threshold,attack_time,ben_pred_time,ben_acc,ben_cov,ben_mean,ben_std,ben_resid,adv_pred_time,adv_acc,adv_cov,adv_mean,adv_std,adv_resid
47ef4e43ffb009578b8691bdda6b30e3ddc24404f8353edba48a07ce77df1d28,311b3eaa26dad4520be295d7ff5eac5fd2589840701cbd8856f50338bf289163,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f0c37a6337c2ee6d830ffd5e201e034c29e05f52bbeb349cb1b6ded601791d8c,10000,344d8cd14c5e4108a082b464f4a68e43d00b276f35574ca333e248da361e363a,47ef4e43ffb009578b8691bdda6b30e3ddc24404f8353edba48a07ce77df1d28,High Confidence,Default Classifier,160.62326549799945,10,Threshold Attack,10,1024,0.03,4.826372079000066,1.4067086949999066,0.9989888776541962,0.989,0.09889975935220718,0.29852694272994995,-0.0011002511018887162,0.007069543999932648,1.0,1.0,0.09999013692140579,0.29997047781944275,-0.0011002511018887162
0a389d6dd96443bfbc0ef9257a80b958f9ba0ea5fc2c285792a0d18de74f1833,4130e552dc2a734c562a57c6273b17379d0994e49523553620ffb6aa1d4ff743,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,10000,005cd8edc30ddabf6fe2eda1130cbb2f10ceb7b93214590381938be5ff1f3f7b,0a389d6dd96443bfbc0ef9257a80b958f9ba0ea5fc2c285792a0d18de74f1833,Reverse Sigmoid,Default Classifier,161.8416323929996,10,PGD-step_size:0.01,10,1024,0.03,1.0922080109994567,1.2903392799998983,0.996,1.0,0.09999998658895493,0.27240392565727234,1.783557190826457e-09,0.007411309000417532,0.9,1.0,0.10000000149011612,0.27009281516075134,1.783557190826457e-09
122d5b711cd3b4128dbc0398ef3011162181bc8902d489a00c88e31ad81e987e,4130e552dc2a734c562a57c6273b17379d0994e49523553620ffb6aa1d4ff743,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,10000,005cd8edc30ddabf6fe2eda1130cbb2f10ceb7b93214590381938be5ff1f3f7b,122d5b711cd3b4128dbc0398ef3011162181bc8902d489a00c88e31ad81e987e,Reverse Sigmoid,Default Classifier,161.8416323929996,10,FGM-step_size:0.01,10,1024,0.03,8.186823695000385,1.2916368520000105,0.996,1.0,0.09999998658895493,0.27240392565727234,1.783557190826457e-09,0.007417498999529926,0.9,1.0,0.09999999403953552,0.27047544717788696,1.783557190826457e-09
2e285abbf8b888dece4d511d3abd68cff81091b79c5c66c57606ebed5d35ff06,4130e552dc2a734c562a57c6273b17379d0994e49523553620ffb6aa1d4ff743,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,10000,005cd8edc30ddabf6fe2eda1130cbb2f10ceb7b93214590381938be5ff1f3f7b,2e285abbf8b888dece4d511d3abd68cff81091b79c5c66c57606ebed5d35ff06,Reverse Sigmoid,Default Classifier,161.8416323929996,10,PixelAttack,10,1024,0.03,1.2131356569998388,1.2850667430002432,0.996,1.0,0.09999998658895493,0.27240392565727234,1.783557190826457e-09,0.007836927999960608,1.0,1.0,0.10000000149011612,0.2732568085193634,1.783557190826457e-09
eeb1a9cb7a060fec97c1d5e2f335ffa77524fd0c04b76f59ef47965c53fb6c85,4130e552dc2a734c562a57c6273b17379d0994e49523553620ffb6aa1d4ff743,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,10000,005cd8edc30ddabf6fe2eda1130cbb2f10ceb7b93214590381938be5ff1f3f7b,eeb1a9cb7a060fec97c1d5e2f335ffa77524fd0c04b76f59ef47965c53fb6c85,Reverse Sigmoid,Default Classifier,161.8416323929996,10,DeepFool,10,1024,0.03,132.82526910100023,1.3052438149998125,0.996,1.0,0.09999998658895493,0.27240392565727234,1.783557190826457e-09,0.007726327999989735,0.2,1.0,0.10000000149011612,0.25970643758773804,1.783557190826457e-09
5ce46c66d3314d40bfc5c46891286e507fbc30b748f2d68097fa9ea86926d29f,4130e552dc2a734c562a57c6273b17379d0994e49523553620ffb6aa1d4ff743,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1730e49429e1d2ff8b357069e1da375b4238a52b7d25c5de9f353aef1c3a5261,10000,005cd8edc30ddabf6fe2eda1130cbb2f10ceb7b93214590381938be5ff1f3f7b,5ce46c66d3314d40bfc5c46891286e507fbc30b748f2d68097fa9ea86926d29f,Reverse Sigmoid,Default Classifier,161.8416323929996,10,HopSkipJump,10,1024,0.03,14.30228840699965,1.2980008360000284,0.996,1.0,0.09999998658895493,0.27240392565727234,1.783557190826457e-09,0.00751512199985882,0.0,1.0,0.10000000149011612,0.28521469235420227,1.783557190826457e-09
25fea9c856e8da626c1efdefd5bee921e23e37d7d9c6145e1d2f3270df27fc3e,4130e552dc2a734c562a57c6273b17379d0994e49523553620ffb6aa1d4ff743,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,10000,005cd8edc30ddabf6fe2eda1130cbb2f10ceb7b93214590381938be5ff1f3f7b,25fea9c856e8da626c1efdefd5bee921e23e37d7d9c6145e1d2f3270df27fc3e,Reverse Sigmoid,Default Classifier,161.8416323929996,10,AdversarialPatch,10,1024,0.03,1.2726649149999503,1.3080878530008704,0.996,1.0,0.09999998658895493,0.27240392565727234,1.783557190826457e-09,0.006580066000424267,0.0,1.0,0.10000000149011612,0.2803622782230377,1.783557190826457e-09
f0b21b97a36e84be42fc96997f92d7f16c3b5acceed6104a968890549c35313e,4130e552dc2a734c562a57c6273b17379d0994e49523553620ffb6aa1d4ff743,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f0c37a6337c2ee6d830ffd5e201e034c29e05f52bbeb349cb1b6ded601791d8c,10000,005cd8edc30ddabf6fe2eda1130cbb2f10ceb7b93214590381938be5ff1f3f7b,f0b21b97a36e84be42fc96997f92d7f16c3b5acceed6104a968890549c35313e,Reverse Sigmoid,Default Classifier,161.8416323929996,10,Threshold Attack,10,1024,0.03,4.901416722000249,1.4080734420003864,0.996,1.0,0.09999998658895493,0.27240392565727234,1.783557190826457e-09,0.007537880999734625,1.0,1.0,0.10000000149011612,0.2732568085193634,1.783557190826457e-09
107748e762073c2d538e78a372a4ed1283c14e2b65c0075b5d3f12454158412d,5395bd1aafcfb560c64ab5b3d18006bab8eba8fdce3c4f3cacf49f408e6241f9,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,10000,3c184a3107577665e710bad803a878f77abdbe21517d61d3f8c083219d3a0137,107748e762073c2d538e78a372a4ed1283c14e2b65c0075b5d3f12454158412d,Rounded-decimals:2,Default Classifier,166.36264568299976,10,PGD-step_size:0.01,10,1024,0.03,1.0858772940000563,1.2957353029996739,0.996,1.0,0.09999909996986389,0.29974210262298584,-8.999957117339363e-07,0.007578552000268246,0.9,1.0,0.10000000149011612,0.292656809091568,-8.999957117339363e-07
439cbffaf6604715aa112bdcf07026dabdc933498e94092b7570f03d7a762bae,5395bd1aafcfb560c64ab5b3d18006bab8eba8fdce3c4f3cacf49f408e6241f9,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,10000,3c184a3107577665e710bad803a878f77abdbe21517d61d3f8c083219d3a0137,439cbffaf6604715aa112bdcf07026dabdc933498e94092b7570f03d7a762bae,Rounded-decimals:2,Default Classifier,166.36264568299976,10,FGM-step_size:0.01,10,1024,0.03,9.219824269999663,1.2976243210005123,0.996,1.0,0.09999909996986389,0.29974210262298584,-8.999957117339363e-07,0.007531872000072326,0.9,1.0,0.10000000149011612,0.2946183979511261,-8.999957117339363e-07
a897f353f39d8482fd8a5dc594dddafea5ee56e0d068540b8a6c1c91e39350aa,5395bd1aafcfb560c64ab5b3d18006bab8eba8fdce3c4f3cacf49f408e6241f9,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,10000,3c184a3107577665e710bad803a878f77abdbe21517d61d3f8c083219d3a0137,a897f353f39d8482fd8a5dc594dddafea5ee56e0d068540b8a6c1c91e39350aa,Rounded-decimals:2,Default Classifier,166.36264568299976,10,PixelAttack,10,1024,0.03,1.203290162000485,1.2768974519995027,0.996,1.0,0.09999909996986389,0.29974210262298584,-8.999957117339363e-07,0.007655804000023636,1.0,1.0,0.10000000149011612,0.30000001192092896,-8.999957117339363e-07
c83446081ad7cacaa20ee429aaec35c3b405a816d3c8687a16e6fcf82ff70180,5395bd1aafcfb560c64ab5b3d18006bab8eba8fdce3c4f3cacf49f408e6241f9,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,10000,3c184a3107577665e710bad803a878f77abdbe21517d61d3f8c083219d3a0137,c83446081ad7cacaa20ee429aaec35c3b405a816d3c8687a16e6fcf82ff70180,Rounded-decimals:2,Default Classifier,166.36264568299976,10,DeepFool,10,1024,0.03,139.66892625800028,1.300572338001075,0.996,1.0,0.09999909996986389,0.29974210262298584,-8.999957117339363e-07,0.007635422000021208,0.3,1.0,0.0997999981045723,0.2686670124530792,-8.999957117339363e-07
3c8d826dafb0f89e10a101dbbf560101b014efc26b3eb85a3705baf169977baf,5395bd1aafcfb560c64ab5b3d18006bab8eba8fdce3c4f3cacf49f408e6241f9,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1730e49429e1d2ff8b357069e1da375b4238a52b7d25c5de9f353aef1c3a5261,10000,3c184a3107577665e710bad803a878f77abdbe21517d61d3f8c083219d3a0137,3c8d826dafb0f89e10a101dbbf560101b014efc26b3eb85a3705baf169977baf,Rounded-decimals:2,Default Classifier,166.36264568299976,10,HopSkipJump,10,1024,0.03,14.110408849999658,1.2878161520002323,0.996,1.0,0.09999909996986389,0.29974210262298584,-8.999957117339363e-07,0.007250872000440722,0.0,1.0,0.10010000318288803,0.2973499894142151,-8.999957117339363e-07
981575ccd6dd1be12c3148bceaa29961767f607b247ed98c9a43288ebfd0892c,5395bd1aafcfb560c64ab5b3d18006bab8eba8fdce3c4f3cacf49f408e6241f9,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,10000,3c184a3107577665e710bad803a878f77abdbe21517d61d3f8c083219d3a0137,981575ccd6dd1be12c3148bceaa29961767f607b247ed98c9a43288ebfd0892c,Rounded-decimals:2,Default Classifier,166.36264568299976,10,AdversarialPatch,10,1024,0.03,1.2554033560008975,1.299013539999578,0.996,1.0,0.09999909996986389,0.29974210262298584,-8.999957117339363e-07,0.006784384999264148,0.0,1.0,0.09950000047683716,0.29685813188552856,-8.999957117339363e-07
2bd1aa050cd1103264c5091100f6631bd5869fdfe89c1876918655d882fc7223,5395bd1aafcfb560c64ab5b3d18006bab8eba8fdce3c4f3cacf49f408e6241f9,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f0c37a6337c2ee6d830ffd5e201e034c29e05f52bbeb349cb1b6ded601791d8c,10000,3c184a3107577665e710bad803a878f77abdbe21517d61d3f8c083219d3a0137,2bd1aa050cd1103264c5091100f6631bd5869fdfe89c1876918655d882fc7223,Rounded-decimals:2,Default Classifier,166.36264568299976,10,Threshold Attack,10,1024,0.03,4.823695749000763,1.4114131970000017,0.996,1.0,0.09999909996986389,0.29974210262298584,-8.999957117339363e-07,0.00714067300032184,1.0,1.0,0.10000000149011612,0.30000001192092896,-8.999957117339363e-07
0cf7372bd569ccde38810a8ea8fc40467d0c2a52e5c6003a84b0cbac9db4bd93,1e06bb65d095b7e4ad4bed26737c804107b5608a159f147e4399207d8341653e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,10000,91b7ff3b173b6d67b048973eb5b8bc3f87a6fb32d97ebf7f0e7b1daf1b2dd317,0cf7372bd569ccde38810a8ea8fc40467d0c2a52e5c6003a84b0cbac9db4bd93,Rounded-decimals:4,Default Classifier,171.63130017100048,10,PGD-step_size:0.01,10,1024,0.03,1.129400882000482,1.2994951130003756,0.996,1.0,0.09999996423721313,0.2997400462627411,-3.8999658613647625e-08,0.007133070999771007,0.9,1.0,0.09999899566173553,0.29476603865623474,-3.8999658613647625e-08
84ac3002f5d1563a2059cf94a22ba5a4e44a8912171ef17f5a5d3386ed35ed32,1e06bb65d095b7e4ad4bed26737c804107b5608a159f147e4399207d8341653e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,10000,91b7ff3b173b6d67b048973eb5b8bc3f87a6fb32d97ebf7f0e7b1daf1b2dd317,84ac3002f5d1563a2059cf94a22ba5a4e44a8912171ef17f5a5d3386ed35ed32,Rounded-decimals:4,Default Classifier,171.63130017100048,10,FGM-step_size:0.01,10,1024,0.03,9.526284829998986,1.28914690000056,0.996,1.0,0.09999996423721313,0.2997400462627411,-3.8999658613647625e-08,0.007190573998741456,0.9,1.0,0.10000000149011612,0.29454126954078674,-3.8999658613647625e-08
b3c943058383bf62257ecfdc36abe3d5e49d24a853a936d30a13e3046b453b49,1e06bb65d095b7e4ad4bed26737c804107b5608a159f147e4399207d8341653e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,10000,91b7ff3b173b6d67b048973eb5b8bc3f87a6fb32d97ebf7f0e7b1daf1b2dd317,b3c943058383bf62257ecfdc36abe3d5e49d24a853a936d30a13e3046b453b49,Rounded-decimals:4,Default Classifier,171.63130017100048,10,PixelAttack,10,1024,0.03,1.1392588360013178,1.2710205450002832,0.996,1.0,0.09999996423721313,0.2997400462627411,-3.8999658613647625e-08,0.007009172999460134,1.0,1.0,0.09999899566173553,0.2999604046344757,-3.8999658613647625e-08
577c08371c660fa7cb2e96aea715368eb3fbbc2634e3222b9a43034ce97264b2,1e06bb65d095b7e4ad4bed26737c804107b5608a159f147e4399207d8341653e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,10000,91b7ff3b173b6d67b048973eb5b8bc3f87a6fb32d97ebf7f0e7b1daf1b2dd317,577c08371c660fa7cb2e96aea715368eb3fbbc2634e3222b9a43034ce97264b2,Rounded-decimals:4,Default Classifier,171.63130017100048,10,DeepFool,10,1024,0.03,139.45509040099932,1.3016025710003305,0.996,1.0,0.09999996423721313,0.2997400462627411,-3.8999658613647625e-08,0.00726235999900382,0.2,1.0,0.10000000149011612,0.2731110453605652,-3.8999658613647625e-08
31a8433c7e77d1341abc8993dccd90d58a6954d390c2fac9dcdbe89520d8a6d6,1e06bb65d095b7e4ad4bed26737c804107b5608a159f147e4399207d8341653e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1730e49429e1d2ff8b357069e1da375b4238a52b7d25c5de9f353aef1c3a5261,10000,91b7ff3b173b6d67b048973eb5b8bc3f87a6fb32d97ebf7f0e7b1daf1b2dd317,31a8433c7e77d1341abc8993dccd90d58a6954d390c2fac9dcdbe89520d8a6d6,Rounded-decimals:4,Default Classifier,171.63130017100048,10,HopSkipJump,10,1024,0.03,14.156544679000945,1.2933343420008896,0.996,1.0,0.09999996423721313,0.2997400462627411,-3.8999658613647625e-08,0.00801139599934686,0.0,1.0,0.09999799728393555,0.29516685009002686,-3.8999658613647625e-08
fa6b0358cd86c0301aab6ea449beee8af9b520a7da251193cf4461c565cae353,1e06bb65d095b7e4ad4bed26737c804107b5608a159f147e4399207d8341653e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,10000,91b7ff3b173b6d67b048973eb5b8bc3f87a6fb32d97ebf7f0e7b1daf1b2dd317,fa6b0358cd86c0301aab6ea449beee8af9b520a7da251193cf4461c565cae353,Rounded-decimals:4,Default Classifier,171.63130017100048,10,AdversarialPatch,10,1024,0.03,1.2628583410005376,1.2992331870009366,0.996,1.0,0.09999996423721313,0.2997400462627411,-3.8999658613647625e-08,0.006638471000769641,0.0,1.0,0.10000000149011612,0.29697397351264954,-3.8999658613647625e-08
4a0d15d693f52bebd55e6eb9208a816ada19ee0c3ebce91bb33154fdcca8af25,1e06bb65d095b7e4ad4bed26737c804107b5608a159f147e4399207d8341653e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f0c37a6337c2ee6d830ffd5e201e034c29e05f52bbeb349cb1b6ded601791d8c,10000,91b7ff3b173b6d67b048973eb5b8bc3f87a6fb32d97ebf7f0e7b1daf1b2dd317,4a0d15d693f52bebd55e6eb9208a816ada19ee0c3ebce91bb33154fdcca8af25,Rounded-decimals:4,Default Classifier,171.63130017100048,10,Threshold Attack,10,1024,0.03,4.824897537000652,1.410240690000137,0.996,1.0,0.09999996423721313,0.2997400462627411,-3.8999658613647625e-08,0.007411163998767734,1.0,1.0,0.09999899566173553,0.2999604046344757,-3.8999658613647625e-08
0cb0b2864e6de2be4ddfa2beb2dcffb1bd9cf73424f818a808fa0c89e5517b14,ff59db8204abfaa6018d66d53a237d37345fb6dd65b9126beece114c0aabfc1d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,10000,0e4c9966af8cfc06073fe07a055bbd40627b57c4bc5d145f64e51780cbd2a1d8,0cb0b2864e6de2be4ddfa2beb2dcffb1bd9cf73424f818a808fa0c89e5517b14,Rounded-decimals:18,Default Classifier,169.5862977529996,10,PGD-step_size:0.01,10,1024,0.03,1.1189962869993906,1.2861569609995058,0.996,1.0,0.10000000149011612,0.29973793029785156,2.1097557034721603e-10,0.007204939000075683,0.9,1.0,0.10000000149011612,0.29319167137145996,2.1097557034721603e-10
770def6bed5b793de5806908b602d284d2380a47fa7e7c3ae43bbc20b7030a28,ff59db8204abfaa6018d66d53a237d37345fb6dd65b9126beece114c0aabfc1d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,10000,0e4c9966af8cfc06073fe07a055bbd40627b57c4bc5d145f64e51780cbd2a1d8,770def6bed5b793de5806908b602d284d2380a47fa7e7c3ae43bbc20b7030a28,Rounded-decimals:18,Default Classifier,169.5862977529996,10,FGM-step_size:0.01,10,1024,0.03,10.069437176000065,1.2912076600005093,0.996,1.0,0.10000000149011612,0.29973793029785156,2.1097557034721603e-10,0.00731585100038501,0.9,1.0,0.10000000149011612,0.2938179075717926,2.1097557034721603e-10
c773a70ffbf59bcbe475e830ca96e99b96fd1e0a6399c2d2f79c3183eaacc975,ff59db8204abfaa6018d66d53a237d37345fb6dd65b9126beece114c0aabfc1d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,10000,0e4c9966af8cfc06073fe07a055bbd40627b57c4bc5d145f64e51780cbd2a1d8,c773a70ffbf59bcbe475e830ca96e99b96fd1e0a6399c2d2f79c3183eaacc975,Rounded-decimals:18,Default Classifier,169.5862977529996,10,PixelAttack,10,1024,0.03,1.2081872039998416,1.287921074001133,0.996,1.0,0.10000000149011612,0.29973793029785156,2.1097557034721603e-10,0.0074560430002748035,1.0,1.0,0.10000000149011612,0.2999693751335144,2.1097557034721603e-10
78816095c155e6771ccab5a37ea4493c911f4f39d0eb31b544fb8d4f935f2b21,ff59db8204abfaa6018d66d53a237d37345fb6dd65b9126beece114c0aabfc1d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,10000,0e4c9966af8cfc06073fe07a055bbd40627b57c4bc5d145f64e51780cbd2a1d8,78816095c155e6771ccab5a37ea4493c911f4f39d0eb31b544fb8d4f935f2b21,Rounded-decimals:18,Default Classifier,169.5862977529996,10,DeepFool,10,1024,0.03,143.83760393699959,1.3003781930001423,0.996,1.0,0.10000000149011612,0.29973793029785156,2.1097557034721603e-10,0.007192990000476129,0.2,1.0,0.10000000149011612,0.27876362204551697,2.1097557034721603e-10
6d102d512b679a36683d3d5164ec4d8df5ec835bf71217d97a7f303f7509e0a4,ff59db8204abfaa6018d66d53a237d37345fb6dd65b9126beece114c0aabfc1d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1730e49429e1d2ff8b357069e1da375b4238a52b7d25c5de9f353aef1c3a5261,10000,0e4c9966af8cfc06073fe07a055bbd40627b57c4bc5d145f64e51780cbd2a1d8,6d102d512b679a36683d3d5164ec4d8df5ec835bf71217d97a7f303f7509e0a4,Rounded-decimals:18,Default Classifier,169.5862977529996,10,HopSkipJump,10,1024,0.03,14.163195414001166,1.2847769069994683,0.996,1.0,0.10000000149011612,0.29973793029785156,2.1097557034721603e-10,0.007729224998911377,0.0,1.0,0.10000000149011612,0.2978704869747162,2.1097557034721603e-10
0bdebd3cea1a56efcf642bcd609c77b677c105cabd58f4b4a165e8dda800f025,ff59db8204abfaa6018d66d53a237d37345fb6dd65b9126beece114c0aabfc1d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,10000,0e4c9966af8cfc06073fe07a055bbd40627b57c4bc5d145f64e51780cbd2a1d8,0bdebd3cea1a56efcf642bcd609c77b677c105cabd58f4b4a165e8dda800f025,Rounded-decimals:18,Default Classifier,169.5862977529996,10,AdversarialPatch,10,1024,0.03,1.2409245189992362,1.294531387000461,0.996,1.0,0.10000000149011612,0.29973793029785156,2.1097557034721603e-10,0.006575192001037067,0.0,1.0,0.10000000894069672,0.2976752519607544,2.1097557034721603e-10
01268278f292371598bb085d4fb7fe8d8a300a4e68665e7a869362e1eff62b7c,ff59db8204abfaa6018d66d53a237d37345fb6dd65b9126beece114c0aabfc1d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f0c37a6337c2ee6d830ffd5e201e034c29e05f52bbeb349cb1b6ded601791d8c,10000,0e4c9966af8cfc06073fe07a055bbd40627b57c4bc5d145f64e51780cbd2a1d8,01268278f292371598bb085d4fb7fe8d8a300a4e68665e7a869362e1eff62b7c,Rounded-decimals:18,Default Classifier,169.5862977529996,10,Threshold Attack,10,1024,0.03,4.887363780999294,1.412395760000436,0.996,1.0,0.10000000149011612,0.29973793029785156,2.1097557034721603e-10,0.007572348999019596,1.0,1.0,0.10000000149011612,0.2999693751335144,2.1097557034721603e-10
cd50fb5d35b241e69be6483785e7838d8dd3f23ba291a03f3f9f7fb8db293dd5,21df23cf0eff862a5ac0f33078ba91d5ce4bb782ed52f61282621c66e7b26167,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,10000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,cd50fb5d35b241e69be6483785e7838d8dd3f23ba291a03f3f9f7fb8db293dd5,Rounded-decimals:16,Default Classifier,171.6492827029997,10,PGD-step_size:0.01,10,1024,0.03,1.0652500500000315,1.3052904420001141,0.996,1.0,0.10000000149011612,0.2997390925884247,2.1798908511616588e-10,0.007228267000755295,0.9,1.0,0.10000000149011612,0.29297611117362976,2.1798908511616588e-10
f97580465774b5c14dc748c629e86d3093af01e4b6eb280963a13bf60f46e667,21df23cf0eff862a5ac0f33078ba91d5ce4bb782ed52f61282621c66e7b26167,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,10000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,f97580465774b5c14dc748c629e86d3093af01e4b6eb280963a13bf60f46e667,Rounded-decimals:16,Default Classifier,171.6492827029997,10,FGM-step_size:0.01,10,1024,0.03,10.83827007400032,1.2907112749999214,0.996,1.0,0.10000000149011612,0.2997390925884247,2.1798908511616588e-10,0.007302281999727711,0.9,1.0,0.10000000149011612,0.29356181621551514,2.1798908511616588e-10
cde6efb14614e561b7231775c94d1e3424aa20d9ed4742a995d5ba5ebda45be9,21df23cf0eff862a5ac0f33078ba91d5ce4bb782ed52f61282621c66e7b26167,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,10000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,cde6efb14614e561b7231775c94d1e3424aa20d9ed4742a995d5ba5ebda45be9,Rounded-decimals:16,Default Classifier,171.6492827029997,10,PixelAttack,10,1024,0.03,1.3977998529990145,1.2971663779990195,0.996,1.0,0.10000000149011612,0.2997390925884247,2.1798908511616588e-10,0.007207523000033689,1.0,1.0,0.10000000149011612,0.29997238516807556,2.1798908511616588e-10
e087e17daaa731ea2035ff87942de012d2eca37b9459b5de5b729ba1bad89e2d,21df23cf0eff862a5ac0f33078ba91d5ce4bb782ed52f61282621c66e7b26167,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,10000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,e087e17daaa731ea2035ff87942de012d2eca37b9459b5de5b729ba1bad89e2d,Rounded-decimals:16,Default Classifier,171.6492827029997,10,DeepFool,10,1024,0.03,151.55889551200016,1.2973450780009443,0.996,1.0,0.10000000149011612,0.2997390925884247,2.1798908511616588e-10,0.007044984999083681,0.2,1.0,0.10000000149011612,0.2950214147567749,2.1798908511616588e-10
