""
ac615f3ae3f66dc0896e233cd625c3eb742c121c3a599d2d08e5440eb6ffa26f,54b46025e527d54c1adcb5f0fcc4ce6c2cae0881a5361be7220e53c95ac2fca4d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,a980e3a638108d57fa0a79d19349b845858659e4d960f4b8effab4ea648f5f2a,60000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,ac615f3ae3f66dc0896e233cd625c3eb742c121c3a599d2d08e5440eb6ffa26f,Feature Squeezing,Default Classifier,901.803307461,16,0.01,100,Carlini,10,1024,0.03,1627.6200642670003,1.3378062669999053,0.9965,1.0,0.10000000149011612,0.2997535467147827,1.6526997825838663e-10,0.015475892999802454,1.0,1.0,0.10000000149011612,0.29999542236328125,1.6526997825838663e-10
bfe88db92832736a2282f1c07ba0aa42a86767fd5476cc02f2d0d5bd3feee7ba,54b46025e527d54c1adcb5f0fcc4ce6c2cae0881a5361be7220e53c95ac2fca4d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,6d0e4950356a6c88a51a7e7ae6942c8e255051c9337709140b2a0bf2a1dd12ee,60000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,bfe88db92832736a2282f1c07ba0aa42a86767fd5476cc02f2d0d5bd3feee7ba,Feature Squeezing,Default Classifier,901.803307461,16,0.01,100,PixelAttack,10,1024,0.03,12.24298767900018,1.3268531640001129,0.9965,1.0,0.10000000149011612,0.2997535467147827,1.6526997825838663e-10,0.015465543000118487,1.0,1.0,0.10000000149011612,0.29982027411460876,1.6526997825838663e-10
6085271b0f74cf1637c8f67e79d8265eb35ce8c5feac5da8bebbc9fef7eb61f9,54b46025e527d54c1adcb5f0fcc4ce6c2cae0881a5361be7220e53c95ac2fca4d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,60000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,6085271b0f74cf1637c8f67e79d8265eb35ce8c5feac5da8bebbc9fef7eb61f9,Feature Squeezing,Default Classifier,901.803307461,16,0.01,100,DeepFool,10,1024,0.03,562.3663010559999,1.3272264910001468,0.9965,1.0,0.10000000149011612,0.2997535467147827,1.6526997825838663e-10,0.015793911999935517,0.39,1.0,0.10000000149011612,0.2920868396759033,1.6526997825838663e-10
f4298aa58b312311b906f3ab5ff888174b11613a3d81b497e9233cdfe11d66db,54b46025e527d54c1adcb5f0fcc4ce6c2cae0881a5361be7220e53c95ac2fca4d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,c8b54b6f40524cd817fdb82255926fd68da54b961c5378cde675e2311a2b2a4b,60000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,f4298aa58b312311b906f3ab5ff888174b11613a3d81b497e9233cdfe11d66db,Feature Squeezing,Default Classifier,901.803307461,16,0.01,100,HopSkipJump,10,1024,0.03,522.9459162819999,1.3234827739997854,0.9965,1.0,0.10000000149011612,0.2997535467147827,1.6526997825838663e-10,0.015883805999692413,0.02,1.0,0.10000000149011612,0.294043630361557,1.6526997825838663e-10
0bdcae1d43bc818f70f1bfdaddac92ad986fb35c9290673e13dd8f7198028d95,54b46025e527d54c1adcb5f0fcc4ce6c2cae0881a5361be7220e53c95ac2fca4d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,60000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,0bdcae1d43bc818f70f1bfdaddac92ad986fb35c9290673e13dd8f7198028d95,Feature Squeezing,Default Classifier,901.803307461,16,0.01,100,AdversarialPatch,10,1024,0.03,133.06998844999998,1.3284759649995976,0.9965,1.0,0.10000000149011612,0.2997535467147827,1.6526997825838663e-10,38.22341590300039,0.0,1.0,0.09999998658895493,0.2743978798389435,1.6526997825838663e-10
bcda64110e0c49ebdadd48cf9ec7d2d038cc683307c341c714e435c3d6b6f257,54b46025e527d54c1adcb5f0fcc4ce6c2cae0881a5361be7220e53c95ac2fca4d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9e6d12933037b2c398e084883c65e708b8f067077bb0a583c2f752c2a2842f4b,60000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,bcda64110e0c49ebdadd48cf9ec7d2d038cc683307c341c714e435c3d6b6f257,Feature Squeezing,Default Classifier,901.803307461,16,0.01,100,Threshold Attack,10,1024,0.03,86.01029139900038,1.324376662999839,0.9965,1.0,0.10000000149011612,0.2997535467147827,1.6526997825838663e-10,0.016399846999775036,1.0,1.0,0.10000000149011612,0.29999542236328125,1.6526997825838663e-10
5e2714a86c5448a09e43d0d7249796031f67e6017b8731ac0ed27254217ba2ce,b7548e0724e3439ec13d961430aa72c8cda8ea667b44230fbea8d91c0f9e4d1bd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0334868b32dc923fa2d1e7e215be36e4d27c78db49d8748029b1d0fb214aa5c4,60000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,5e2714a86c5448a09e43d0d7249796031f67e6017b8731ac0ed27254217ba2ce,Gaussian Augmentation,Default Classifier,933.628360337,16,0.1,100,PGD-step_size:0.001,10,1024,0.03,67.53138040600004,30.77473299799999,0.9809,1.0,0.10000000149011612,0.29937201738357544,6.202299784874299e-11,0.024047890000019834,0.92,1.0,0.10000000149011612,0.29919373989105225,6.202299784874299e-11
001662b99fc038b7f3534d714d0b5cc8deb8934d189a44c90435704cba94c411,b7548e0724e3439ec13d961430aa72c8cda8ea667b44230fbea8d91c0f9e4d1bd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,ab7c9e35f6c85521486ab739aa33734c7ca76c7117c1f4dcf26e494b229b4c20,60000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,001662b99fc038b7f3534d714d0b5cc8deb8934d189a44c90435704cba94c411,Gaussian Augmentation,Default Classifier,933.628360337,16,0.1,100,PGD-step_size:0.01,10,1024,0.03,6.724818805000041,1.2846014510000714,0.9809,1.0,0.10000000149011612,0.29937201738357544,6.202299784874299e-11,0.015127430999882563,0.92,1.0,0.10000000149011612,0.29919373989105225,6.202299784874299e-11
debb2170fd0d728e3f770eb869822229f72f017e17e77a3ff78b95ea1e183685,b7548e0724e3439ec13d961430aa72c8cda8ea667b44230fbea8d91c0f9e4d1bd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9dc281f176d279f80792d6f6bd021865945c305915bfa54dcd29583401f7c53e,60000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,debb2170fd0d728e3f770eb869822229f72f017e17e77a3ff78b95ea1e183685,Gaussian Augmentation,Default Classifier,933.628360337,16,0.1,100,PGD-step_size:0.1,10,1024,0.03,6.406352162000076,1.2879932959999678,0.9809,1.0,0.10000000149011612,0.29937201738357544,6.202299784874299e-11,0.015444282000089515,0.92,1.0,0.10000000149011612,0.29919373989105225,6.202299784874299e-11
1ce13a0cc37497a449718ac8f0bce35a7fbfac5af20d36c7ac151ac020e4cda5,b7548e0724e3439ec13d961430aa72c8cda8ea667b44230fbea8d91c0f9e4d1bd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1615e1f04194a685477cfb6c23f339f1199ae023ca5d7307844f0947ffc54b3d,60000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,1ce13a0cc37497a449718ac8f0bce35a7fbfac5af20d36c7ac151ac020e4cda5,Gaussian Augmentation,Default Classifier,933.628360337,16,0.1,100,FGM-step_size:0.001,10,1024,0.03,2.5266122099999393,1.2798284289999629,0.9809,1.0,0.10000000149011612,0.29937201738357544,6.202299784874299e-11,0.01537989300004483,0.92,1.0,0.10000000149011612,0.29864513874053955,6.202299784874299e-11
23b626231ac82b794fa6d6ba6f007d03857afbaa96aa67dcf6fdc82edc2457fa,b7548e0724e3439ec13d961430aa72c8cda8ea667b44230fbea8d91c0f9e4d1bd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,c121c7494b86ab5821e60e665c10c02ed9acea04730865a00740dda23592dd58,60000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,23b626231ac82b794fa6d6ba6f007d03857afbaa96aa67dcf6fdc82edc2457fa,Gaussian Augmentation,Default Classifier,933.628360337,16,0.1,100,FGM-step_size:0.01,10,1024,0.03,0.667728906000093,1.2802060910000819,0.9809,1.0,0.10000000149011612,0.29937201738357544,6.202299784874299e-11,0.017858506000038687,0.92,1.0,0.10000000149011612,0.29864513874053955,6.202299784874299e-11
c85f0ea45d30b23a16ebf7102f299598510651658eb4ede44296ae4cbdb198f0,b7548e0724e3439ec13d961430aa72c8cda8ea667b44230fbea8d91c0f9e4d1bd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0eae64b1e74f8e97123849461c4ddb8f62d00b2ce2c965ad3e0586680a93f5e6,60000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,c85f0ea45d30b23a16ebf7102f299598510651658eb4ede44296ae4cbdb198f0,Gaussian Augmentation,Default Classifier,933.628360337,16,0.1,100,FGM-step_size:0.1,10,1024,0.03,0.678872919000014,1.2856814429999304,0.9809,1.0,0.10000000149011612,0.29937201738357544,6.202299784874299e-11,0.015464078000150039,0.92,1.0,0.10000000149011612,0.29864513874053955,6.202299784874299e-11
e07fd03ed9be9bf6d5c0d2f8b9d5a5007e51498dc135a575423b845bb1a4622b,b7548e0724e3439ec13d961430aa72c8cda8ea667b44230fbea8d91c0f9e4d1bd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,a980e3a638108d57fa0a79d19349b845858659e4d960f4b8effab4ea648f5f2a,60000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,e07fd03ed9be9bf6d5c0d2f8b9d5a5007e51498dc135a575423b845bb1a4622b,Gaussian Augmentation,Default Classifier,933.628360337,16,0.1,100,Carlini,10,1024,0.03,1632.888531803,1.2894640409999738,0.9809,1.0,0.10000000149011612,0.29937201738357544,6.202299784874299e-11,0.015868518999923253,0.95,1.0,0.10000000149011612,0.29977235198020935,6.202299784874299e-11
367adbc0ec9e2850ec8992e055fc36d43028e43d147975592b86f5d13bfcd348,b7548e0724e3439ec13d961430aa72c8cda8ea667b44230fbea8d91c0f9e4d1bd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,6d0e4950356a6c88a51a7e7ae6942c8e255051c9337709140b2a0bf2a1dd12ee,60000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,367adbc0ec9e2850ec8992e055fc36d43028e43d147975592b86f5d13bfcd348,Gaussian Augmentation,Default Classifier,933.628360337,16,0.1,100,PixelAttack,10,1024,0.03,12.303829384999972,1.272329728999921,0.9809,1.0,0.10000000149011612,0.29937201738357544,6.202299784874299e-11,0.0153520019998723,0.99,1.0,0.10000000149011612,0.29942432045936584,6.202299784874299e-11
4574b66571b18a72dc79c6603070a6c11cd785792368cbea5073c7b6c9d718ae,b7548e0724e3439ec13d961430aa72c8cda8ea667b44230fbea8d91c0f9e4d1bd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,60000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,4574b66571b18a72dc79c6603070a6c11cd785792368cbea5073c7b6c9d718ae,Gaussian Augmentation,Default Classifier,933.628360337,16,0.1,100,DeepFool,10,1024,0.03,544.6008262669998,1.295420345000366,0.9809,1.0,0.10000000149011612,0.29937201738357544,6.202299784874299e-11,0.015478114999950776,0.81,1.0,0.10000000149011612,0.29741108417510986,6.202299784874299e-11
225ffae54d67e550199f7a1028dc08fdd59e14b9bc8dd5ec33bdc5b981992699,b7548e0724e3439ec13d961430aa72c8cda8ea667b44230fbea8d91c0f9e4d1bd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,c8b54b6f40524cd817fdb82255926fd68da54b961c5378cde675e2311a2b2a4b,60000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,225ffae54d67e550199f7a1028dc08fdd59e14b9bc8dd5ec33bdc5b981992699,Gaussian Augmentation,Default Classifier,933.628360337,16,0.1,100,HopSkipJump,10,1024,0.03,573.134346546,1.2752089519999572,0.9809,1.0,0.10000000149011612,0.29937201738357544,6.202299784874299e-11,0.015431173999786552,0.15,1.0,0.10000000149011612,0.29385387897491455,6.202299784874299e-11
92902155fdd14cb5bad64d36d1d5a48476eed8d85f293aa7f4826804e2563aa9,b7548e0724e3439ec13d961430aa72c8cda8ea667b44230fbea8d91c0f9e4d1bd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,60000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,92902155fdd14cb5bad64d36d1d5a48476eed8d85f293aa7f4826804e2563aa9,Gaussian Augmentation,Default Classifier,933.628360337,16,0.1,100,AdversarialPatch,10,1024,0.03,150.82458707600017,1.3084774839999227,0.9809,1.0,0.10000000149011612,0.29937201738357544,6.202299784874299e-11,44.737709104999794,0.0,1.0,0.10000000149011612,0.27384573221206665,6.202299784874299e-11
dd1248205376edee7b7efcc8cb833492d6d99b4dedc6dad09371733db3e2e323,b7548e0724e3439ec13d961430aa72c8cda8ea667b44230fbea8d91c0f9e4d1bd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9e6d12933037b2c398e084883c65e708b8f067077bb0a583c2f752c2a2842f4b,60000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,dd1248205376edee7b7efcc8cb833492d6d99b4dedc6dad09371733db3e2e323,Gaussian Augmentation,Default Classifier,933.628360337,16,0.1,100,Threshold Attack,10,1024,0.03,48.47483211399958,1.2820824880000146,0.9809,1.0,0.10000000149011612,0.29937201738357544,6.202299784874299e-11,0.015562193999357987,0.99,1.0,0.10000000149011612,0.29951512813568115,6.202299784874299e-11
57e0be0cff360932d2acd19ee109edcdd242ca1491bbf7cc94f19e78e7da0dd6,238eb58821eaac2f55df915df800b32a6b49d71611f60d7073514ef4edfcf6b7d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0334868b32dc923fa2d1e7e215be36e4d27c78db49d8748029b1d0fb214aa5c4,60000,d40dcaef4395cef7626617f8d5b75114766a5cb6cee7c33845e9d74d48ac252a,57e0be0cff360932d2acd19ee109edcdd242ca1491bbf7cc94f19e78e7da0dd6,Label Smoothing,Default Classifier,861.4736524789996,16,0.1,100,PGD-step_size:0.001,10,1024,0.03,6.192894273000093,1.3070960569993986,0.9941,1.0,0.10000000149011612,0.2996501326560974,2.499656592824806e-10,0.01558844200008025,0.99,1.0,0.10000000149011612,0.298129677772522,2.499656592824806e-10
694ca2e08d3d24fdd2c32a3eee6b32a5c8087193d156cd97c393bc876ac4c635,238eb58821eaac2f55df915df800b32a6b49d71611f60d7073514ef4edfcf6b7d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,ab7c9e35f6c85521486ab739aa33734c7ca76c7117c1f4dcf26e494b229b4c20,60000,d40dcaef4395cef7626617f8d5b75114766a5cb6cee7c33845e9d74d48ac252a,694ca2e08d3d24fdd2c32a3eee6b32a5c8087193d156cd97c393bc876ac4c635,Label Smoothing,Default Classifier,861.4736524789996,16,0.1,100,PGD-step_size:0.01,10,1024,0.03,5.894605323000178,1.2925327069997365,0.9941,1.0,0.10000000149011612,0.2996501326560974,2.499656592824806e-10,0.015728739000223868,0.99,1.0,0.10000000149011612,0.298129677772522,2.499656592824806e-10
d7f848177d7133990908eb362ebd860d1e5923bf75ff38980c1ddf657093fc51,238eb58821eaac2f55df915df800b32a6b49d71611f60d7073514ef4edfcf6b7d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9dc281f176d279f80792d6f6bd021865945c305915bfa54dcd29583401f7c53e,60000,d40dcaef4395cef7626617f8d5b75114766a5cb6cee7c33845e9d74d48ac252a,d7f848177d7133990908eb362ebd860d1e5923bf75ff38980c1ddf657093fc51,Label Smoothing,Default Classifier,861.4736524789996,16,0.1,100,PGD-step_size:0.1,10,1024,0.03,5.853867507000359,1.2845592260000558,0.9941,1.0,0.10000000149011612,0.2996501326560974,2.499656592824806e-10,0.01538186699963262,0.99,1.0,0.10000000149011612,0.298129677772522,2.499656592824806e-10
53c1c20573670d839eafc3d0270cd69e3540342aae42b81bbbc630f111d95067,238eb58821eaac2f55df915df800b32a6b49d71611f60d7073514ef4edfcf6b7d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1615e1f04194a685477cfb6c23f339f1199ae023ca5d7307844f0947ffc54b3d,60000,d40dcaef4395cef7626617f8d5b75114766a5cb6cee7c33845e9d74d48ac252a,53c1c20573670d839eafc3d0270cd69e3540342aae42b81bbbc630f111d95067,Label Smoothing,Default Classifier,861.4736524789996,16,0.1,100,FGM-step_size:0.001,10,1024,0.03,3.516422335000243,1.2921611190004114,0.9941,1.0,0.10000000149011612,0.2996501326560974,2.499656592824806e-10,0.015213714999845251,0.98,1.0,0.10000000149011612,0.298029363155365,2.499656592824806e-10
55c6e8f97631acf635eb8504bd42471d63f2443a37fba00c3108646daa2bdc69,238eb58821eaac2f55df915df800b32a6b49d71611f60d7073514ef4edfcf6b7d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,c121c7494b86ab5821e60e665c10c02ed9acea04730865a00740dda23592dd58,60000,d40dcaef4395cef7626617f8d5b75114766a5cb6cee7c33845e9d74d48ac252a,55c6e8f97631acf635eb8504bd42471d63f2443a37fba00c3108646daa2bdc69,Label Smoothing,Default Classifier,861.4736524789996,16,0.1,100,FGM-step_size:0.01,10,1024,0.03,0.7110079929998392,1.2876753939999617,0.9941,1.0,0.10000000149011612,0.2996501326560974,2.499656592824806e-10,0.015460574999451637,0.98,1.0,0.10000000149011612,0.298029363155365,2.499656592824806e-10
3cf1917ebb33da656b716d0b8596db80319bb691cae3b739d505f613658f2a31,238eb58821eaac2f55df915df800b32a6b49d71611f60d7073514ef4edfcf6b7d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0eae64b1e74f8e97123849461c4ddb8f62d00b2ce2c965ad3e0586680a93f5e6,60000,d40dcaef4395cef7626617f8d5b75114766a5cb6cee7c33845e9d74d48ac252a,3cf1917ebb33da656b716d0b8596db80319bb691cae3b739d505f613658f2a31,Label Smoothing,Default Classifier,861.4736524789996,16,0.1,100,FGM-step_size:0.1,10,1024,0.03,0.681858216999899,1.2944815959999687,0.9941,1.0,0.10000000149011612,0.2996501326560974,2.499656592824806e-10,0.01529177499924117,0.98,1.0,0.10000000149011612,0.298029363155365,2.499656592824806e-10
9a6ae7b128332dc7bfbb32411679d8045eda1e36b35e8c6f43d490b8e68b2059,238eb58821eaac2f55df915df800b32a6b49d71611f60d7073514ef4edfcf6b7d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,a980e3a638108d57fa0a79d19349b845858659e4d960f4b8effab4ea648f5f2a,60000,d40dcaef4395cef7626617f8d5b75114766a5cb6cee7c33845e9d74d48ac252a,9a6ae7b128332dc7bfbb32411679d8045eda1e36b35e8c6f43d490b8e68b2059,Label Smoothing,Default Classifier,861.4736524789996,16,0.1,100,Carlini,10,1024,0.03,1645.3247790229998,1.293223702999967,0.9941,1.0,0.10000000149011612,0.2996501326560974,2.499656592824806e-10,0.015954550000060408,0.99,1.0,0.10000000149011612,0.29998210072517395,2.499656592824806e-10
c15e944610652c1a6911567a60ca09cb338a5da6e1d7905dc8144b8cb72921dc,238eb58821eaac2f55df915df800b32a6b49d71611f60d7073514ef4edfcf6b7d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,6d0e4950356a6c88a51a7e7ae6942c8e255051c9337709140b2a0bf2a1dd12ee,60000,d40dcaef4395cef7626617f8d5b75114766a5cb6cee7c33845e9d74d48ac252a,c15e944610652c1a6911567a60ca09cb338a5da6e1d7905dc8144b8cb72921dc,Label Smoothing,Default Classifier,861.4736524789996,16,0.1,100,PixelAttack,10,1024,0.03,12.544436217000111,1.2750046370001655,0.9941,1.0,0.10000000149011612,0.2996501326560974,2.499656592824806e-10,0.015321828000196547,1.0,1.0,0.10000000149011612,0.2999703884124756,2.499656592824806e-10
a2a97a6b8027c8b31a6bf69bfb4d49664c1d15d52ddb5d81270157c588a04f85,238eb58821eaac2f55df915df800b32a6b49d71611f60d7073514ef4edfcf6b7d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,60000,d40dcaef4395cef7626617f8d5b75114766a5cb6cee7c33845e9d74d48ac252a,a2a97a6b8027c8b31a6bf69bfb4d49664c1d15d52ddb5d81270157c588a04f85,Label Smoothing,Default Classifier,861.4736524789996,16,0.1,100,DeepFool,10,1024,0.03,543.5145076709996,1.3046435760006716,0.9941,1.0,0.10000000149011612,0.2996501326560974,2.499656592824806e-10,0.01559081400046125,0.41,1.0,0.10000000149011612,0.2894517779350281,2.499656592824806e-10
f82ac0c517806ddb6accc622cf08d0ecb8efd7f11ceeea8493aadc2f04d7b76a,238eb58821eaac2f55df915df800b32a6b49d71611f60d7073514ef4edfcf6b7d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b34530f05b636f2dc9f94519068de6020c9a26d0f4392b0861a4851c7fb456c8,60000,d40dcaef4395cef7626617f8d5b75114766a5cb6cee7c33845e9d74d48ac252a,f82ac0c517806ddb6accc622cf08d0ecb8efd7f11ceeea8493aadc2f04d7b76a,Label Smoothing,Default Classifier,861.4736524789996,16,0.1,100,HopSkipJump,10,1024,0.03,144.133544583,1.2849910180002553,0.9941,1.0,0.10000000149011612,0.2996501326560974,2.499656592824806e-10,0.0156014750000395,0.02,1.0,0.10000000149011612,0.29639577865600586,2.499656592824806e-10
f4d4de40f2f56d96b0336660b6c75828107a69f93dbc7d0320debcac957b600f,238eb58821eaac2f55df915df800b32a6b49d71611f60d7073514ef4edfcf6b7d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,60000,d40dcaef4395cef7626617f8d5b75114766a5cb6cee7c33845e9d74d48ac252a,f4d4de40f2f56d96b0336660b6c75828107a69f93dbc7d0320debcac957b600f,Label Smoothing,Default Classifier,861.4736524789996,16,0.1,100,AdversarialPatch,10,1024,0.03,10.570796888999212,1.294920614000148,0.9941,1.0,0.10000000149011612,0.2996501326560974,2.499656592824806e-10,0.0067457770001055906,0.0,1.0,0.10000000149011612,0.21124905347824097,2.499656592824806e-10
a9d9bbb63b3f3241cbef2c52629758c1e0c9e51a4efa4ae4dc498cff4279b457,238eb58821eaac2f55df915df800b32a6b49d71611f60d7073514ef4edfcf6b7d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9e6d12933037b2c398e084883c65e708b8f067077bb0a583c2f752c2a2842f4b,60000,d40dcaef4395cef7626617f8d5b75114766a5cb6cee7c33845e9d74d48ac252a,a9d9bbb63b3f3241cbef2c52629758c1e0c9e51a4efa4ae4dc498cff4279b457,Label Smoothing,Default Classifier,861.4736524789996,16,0.1,100,Threshold Attack,10,1024,0.03,48.01278906399966,1.2987520879996737,0.9941,1.0,0.10000000149011612,0.2996501326560974,2.499656592824806e-10,0.015598359999785316,1.0,1.0,0.10000000149011612,0.29997044801712036,2.499656592824806e-10
