""
35174a714ed85f20af1bdf40933c6425a50e7830866d4fb7470e585236c0e83c,c84cba4d1996f221e98b0cc9ce6606be28e8f09a7d1cdfc279cc7870737c0b6fa176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4a304570f511242aeabb2f75aed198bb9aa6e51582913a9aa5e8920c10789900,3000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,35174a714ed85f20af1bdf40933c6425a50e7830866d4fb7470e585236c0e83c,No Preprocessing,Rounded,Default Classifier,15.411540031433105,30,Lipschitz,1.0479743480682373,0.988,0.8880646228790283,0.015983104705810547,0.13333333333333333
f725a5d4d53732f3c1900b7775d6a9edc44c26a17ee9d66a1891c075d314a348,c84cba4d1996f221e98b0cc9ce6606be28e8f09a7d1cdfc279cc7870737c0b6fa176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7928984b4f91c29337ffdc18fc1b51ab5028fc6f3b88684f2c4accec5b8c1b13,3000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,f725a5d4d53732f3c1900b7775d6a9edc44c26a17ee9d66a1891c075d314a348,No Preprocessing,Rounded,Default Classifier,15.411540031433105,30,FGM,0.4610252380371094,0.988,1.1129734516143799,0.0200045108795166,0.16666666666666666
e6479ab909ceafd89f422e5de55f4af1b94c0e71866bacd67f1e4418ef824d99,c84cba4d1996f221e98b0cc9ce6606be28e8f09a7d1cdfc279cc7870737c0b6fa176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,ced3b4799d5441763e6a3fffcb28f7b4c4e18687a98e9c2f051985f99c4457ea,3000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,e6479ab909ceafd89f422e5de55f4af1b94c0e71866bacd67f1e4418ef824d99,No Preprocessing,Rounded,Default Classifier,15.411540031433105,30,DeepFool,11.601759195327759,0.988,0.9880459308624268,0.015949487686157227,0.1
42900440edd8883e49f45662808cb3dd6baff5ef0d78975681c3e65687e95e01,c84cba4d1996f221e98b0cc9ce6606be28e8f09a7d1cdfc279cc7870737c0b6fa176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,43f61e33d6876dcf692c941995eb9ac9c6584fd44ac14b4be75736b89f2d725d,3000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,42900440edd8883e49f45662808cb3dd6baff5ef0d78975681c3e65687e95e01,No Preprocessing,Rounded,Default Classifier,15.411540031433105,30,HopSkipJump,54.23467040061951,0.988,0.8530092239379883,0.014982461929321289,0.06666666666666667
6ee29c2577a2c507c37468dbd55a88542e6a358165745d48969973034743760b,c84cba4d1996f221e98b0cc9ce6606be28e8f09a7d1cdfc279cc7870737c0b6fa176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,da947a82884568bb1bfea8ee554013a9425b032f9885fac0f28dcdc8ebf2482c,3000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,6ee29c2577a2c507c37468dbd55a88542e6a358165745d48969973034743760b,No Preprocessing,Rounded,Default Classifier,15.411540031433105,30,AdversarialPatch,7.146060228347778,0.988,0.857201099395752,0.007955789566040039,0.0
a1d5ca7f428c888bbdb5683a0c48aa2f98769e7e3f0c3cd7742983b29d0844d4,c84cba4d1996f221e98b0cc9ce6606be28e8f09a7d1cdfc279cc7870737c0b6fa176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,01765cf384aab24dc675ea3c55f49010f4774759926a45a9fa84edaa51ebacb5,3000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,a1d5ca7f428c888bbdb5683a0c48aa2f98769e7e3f0c3cd7742983b29d0844d4,No Preprocessing,Rounded,Default Classifier,15.411540031433105,30,Threshold Attack,9.098487377166748,0.988,0.883042573928833,0.014954090118408203,0.1
0b17b0ce70149da1af2c134a1ba9853d22138b74af75aeda744434c2336255b6,c84cba4d1996f221e98b0cc9ce6606be28e8f09a7d1cdfc279cc7870737c0b6fa176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4cbd6cda063635cef262b7cc6cca19158877ddc680ce7091bb0b0e5a8346d2e0,3000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,0b17b0ce70149da1af2c134a1ba9853d22138b74af75aeda744434c2336255b6,No Preprocessing,Rounded,Default Classifier,15.411540031433105,30,PGD-0.001,2.6237845420837402,0.988,0.9579982757568359,0.016027450561523438,0.13333333333333333
d9c6ee5f6773a12b51f585a72e56ffc4c46a7019f172aaf0adce1ad73f86a63a,c84cba4d1996f221e98b0cc9ce6606be28e8f09a7d1cdfc279cc7870737c0b6fa176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,5504edf5fe207ffbb269e4b0dca117f1b8d0e49da4800be4fcffcb20198f1c39,3000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,d9c6ee5f6773a12b51f585a72e56ffc4c46a7019f172aaf0adce1ad73f86a63a,No Preprocessing,Rounded,Default Classifier,15.411540031433105,30,PGD-0.005,2.633195161819458,0.988,0.8980114459991455,0.015982627868652344,0.13333333333333333
7c045df92350a61fbcd910d5acee7228e58cdb05da60b9107e583c1f1d547577,c84cba4d1996f221e98b0cc9ce6606be28e8f09a7d1cdfc279cc7870737c0b6fa176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,07fc1c9a1fdb4ba01402095951239a9cff897d73c50cabb942ecc5b7cd040bde,3000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,7c045df92350a61fbcd910d5acee7228e58cdb05da60b9107e583c1f1d547577,No Preprocessing,Rounded,Default Classifier,15.411540031433105,30,PGD-0.01,2.5902116298675537,0.988,0.9750041961669922,0.014984369277954102,0.13333333333333333
c7951d11cf9c558abf83913111fc1f4768877ee9d5086a64585ff73fe9722370,c84cba4d1996f221e98b0cc9ce6606be28e8f09a7d1cdfc279cc7870737c0b6fa176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,231407bee80becd4021e59079d05fa4f4f54686a55df28eff633f6d5048c91c4,3000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,c7951d11cf9c558abf83913111fc1f4768877ee9d5086a64585ff73fe9722370,No Preprocessing,Rounded,Default Classifier,15.411540031433105,30,PGD-0.05,2.6064741611480713,0.988,0.9299991130828857,0.01598191261291504,0.13333333333333333
89b44966ff4ffda81b6a5f0afc71f2ccf638abb29a95a6d66c1110dedce89627,20e9d38af6d874ec079c03e3fd6b5b3bb0d573f114ef8b8ea5a78833f3ea3da1a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,343851632f906c437a2092a17e6a1ffa38f2f2eadc8966aa84e37e7d220f2400,3000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,89b44966ff4ffda81b6a5f0afc71f2ccf638abb29a95a6d66c1110dedce89627,Feature Squeezing,No Postprocessing,Default Classifier,15.388128280639648,30,PGD,2.619095802307129,0.9866666666666667,2.9295413494110107,0.0200040340423584,0.13333333333333333
350b26c9c37dbf9a8eecd2b47dd972da9e2ee83751b7af6ff1bb848fe410cf24,20e9d38af6d874ec079c03e3fd6b5b3bb0d573f114ef8b8ea5a78833f3ea3da1a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4a304570f511242aeabb2f75aed198bb9aa6e51582913a9aa5e8920c10789900,3000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,350b26c9c37dbf9a8eecd2b47dd972da9e2ee83751b7af6ff1bb848fe410cf24,Feature Squeezing,No Postprocessing,Default Classifier,15.388128280639648,30,Lipschitz,1.04581880569458,0.9866666666666667,1.0830044746398926,0.01799750328063965,0.13333333333333333
f7ccc742ed4f8460c7de9ed603211e377f05084d5933d3ffb98edcd8c6fcae71,20e9d38af6d874ec079c03e3fd6b5b3bb0d573f114ef8b8ea5a78833f3ea3da1a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7928984b4f91c29337ffdc18fc1b51ab5028fc6f3b88684f2c4accec5b8c1b13,3000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,f7ccc742ed4f8460c7de9ed603211e377f05084d5933d3ffb98edcd8c6fcae71,Feature Squeezing,No Postprocessing,Default Classifier,15.388128280639648,30,FGM,0.4719991683959961,0.9866666666666667,0.9710729122161865,0.016982316970825195,0.2
f6ff4197e03f9464e2d96954617b5c2ff1dbd6ee93612bbe846991fd2eb0019f,20e9d38af6d874ec079c03e3fd6b5b3bb0d573f114ef8b8ea5a78833f3ea3da1a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,ced3b4799d5441763e6a3fffcb28f7b4c4e18687a98e9c2f051985f99c4457ea,3000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,f6ff4197e03f9464e2d96954617b5c2ff1dbd6ee93612bbe846991fd2eb0019f,Feature Squeezing,No Postprocessing,Default Classifier,15.388128280639648,30,DeepFool,11.50508999824524,0.9866666666666667,1.0640010833740234,0.018033742904663086,0.1
0d7d9a16ae59b917613debe94ed44472b9b27430fb295bcc3fdaf79acc8addf9,20e9d38af6d874ec079c03e3fd6b5b3bb0d573f114ef8b8ea5a78833f3ea3da1a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,43f61e33d6876dcf692c941995eb9ac9c6584fd44ac14b4be75736b89f2d725d,3000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,0d7d9a16ae59b917613debe94ed44472b9b27430fb295bcc3fdaf79acc8addf9,Feature Squeezing,No Postprocessing,Default Classifier,15.388128280639648,30,HopSkipJump,58.92688703536987,0.9866666666666667,0.915045976638794,0.017982959747314453,0.1
c234a52a1eb80cfdaec3720720a4bb969f35427616e36f980b1f2ccb1fe70302,20e9d38af6d874ec079c03e3fd6b5b3bb0d573f114ef8b8ea5a78833f3ea3da1a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,da947a82884568bb1bfea8ee554013a9425b032f9885fac0f28dcdc8ebf2482c,3000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,c234a52a1eb80cfdaec3720720a4bb969f35427616e36f980b1f2ccb1fe70302,Feature Squeezing,No Postprocessing,Default Classifier,15.388128280639648,30,AdversarialPatch,7.223944902420044,0.9866666666666667,0.9440453052520752,0.007955312728881836,0.0
6c9bbea51fbf416028696000408c950ab8f51340f600dc35bff650739674f91a,20e9d38af6d874ec079c03e3fd6b5b3bb0d573f114ef8b8ea5a78833f3ea3da1a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,01765cf384aab24dc675ea3c55f49010f4774759926a45a9fa84edaa51ebacb5,3000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,6c9bbea51fbf416028696000408c950ab8f51340f600dc35bff650739674f91a,Feature Squeezing,No Postprocessing,Default Classifier,15.388128280639648,30,Threshold Attack,9.073126792907715,0.9866666666666667,0.9521498680114746,0.016041278839111328,0.1
7921e05e5c288de1fb3f82d36d06f2063c989e2f9f1b18c0ed99d91e6a348787,20e9d38af6d874ec079c03e3fd6b5b3bb0d573f114ef8b8ea5a78833f3ea3da1a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4cbd6cda063635cef262b7cc6cca19158877ddc680ce7091bb0b0e5a8346d2e0,3000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,7921e05e5c288de1fb3f82d36d06f2063c989e2f9f1b18c0ed99d91e6a348787,Feature Squeezing,No Postprocessing,Default Classifier,15.388128280639648,30,PGD-0.001,2.6413426399230957,0.9866666666666667,1.0090079307556152,0.020956754684448242,0.13333333333333333
ba6448726c8a67b5571c7ffd92f2eed8c62cb197b48b2f7034183f4bfe5816fe,20e9d38af6d874ec079c03e3fd6b5b3bb0d573f114ef8b8ea5a78833f3ea3da1a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,5504edf5fe207ffbb269e4b0dca117f1b8d0e49da4800be4fcffcb20198f1c39,3000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,ba6448726c8a67b5571c7ffd92f2eed8c62cb197b48b2f7034183f4bfe5816fe,Feature Squeezing,No Postprocessing,Default Classifier,15.388128280639648,30,PGD-0.005,2.635145664215088,0.9866666666666667,0.9670448303222656,0.016955137252807617,0.13333333333333333
b5de9ff8373d46b2715462079e88b96658a5fc90a4afce8563189087957e1821,20e9d38af6d874ec079c03e3fd6b5b3bb0d573f114ef8b8ea5a78833f3ea3da1a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,07fc1c9a1fdb4ba01402095951239a9cff897d73c50cabb942ecc5b7cd040bde,3000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,b5de9ff8373d46b2715462079e88b96658a5fc90a4afce8563189087957e1821,Feature Squeezing,No Postprocessing,Default Classifier,15.388128280639648,30,PGD-0.01,2.5753326416015625,0.9866666666666667,1.003005027770996,0.016956329345703125,0.13333333333333333
4eb6ecf3e34fa2be59d7b1e719c678dc89ea230431c0d4909eb08853ab466864,20e9d38af6d874ec079c03e3fd6b5b3bb0d573f114ef8b8ea5a78833f3ea3da1a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,231407bee80becd4021e59079d05fa4f4f54686a55df28eff633f6d5048c91c4,3000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,4eb6ecf3e34fa2be59d7b1e719c678dc89ea230431c0d4909eb08853ab466864,Feature Squeezing,No Postprocessing,Default Classifier,15.388128280639648,30,PGD-0.05,2.6092259883880615,0.9866666666666667,1.005509853363037,0.01795363426208496,0.13333333333333333
e5fe02416bb4822561fb7d9cbb0ec7a5986e72957536a92f1eef2210eeb6fb8b,915847d4cdc410ed896cea03fe6270965808734a478175bd13d82d8263abd613a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,343851632f906c437a2092a17e6a1ffa38f2f2eadc8966aa84e37e7d220f2400,3000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,e5fe02416bb4822561fb7d9cbb0ec7a5986e72957536a92f1eef2210eeb6fb8b,Feature Squeezing,Class Labels,Default Classifier,15.664542198181152,30,PGD,2.6310338973999023,0.09033333333333333,3.0538244247436523,0.0169827938079834,0.0
d97ef95e4eab2e429cf018b5db9fe4bef5e735def6e9ac4bd2129001f8001e8a,915847d4cdc410ed896cea03fe6270965808734a478175bd13d82d8263abd613a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4a304570f511242aeabb2f75aed198bb9aa6e51582913a9aa5e8920c10789900,3000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,d97ef95e4eab2e429cf018b5db9fe4bef5e735def6e9ac4bd2129001f8001e8a,Feature Squeezing,Class Labels,Default Classifier,15.664542198181152,30,Lipschitz,1.0130221843719482,0.09033333333333333,0.9450211524963379,0.016992568969726562,0.0
16543ad3e74f9331de58d1e945242e7a0f008aa84d6ad959897cb9f5d37c2f8c,915847d4cdc410ed896cea03fe6270965808734a478175bd13d82d8263abd613a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7928984b4f91c29337ffdc18fc1b51ab5028fc6f3b88684f2c4accec5b8c1b13,3000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,16543ad3e74f9331de58d1e945242e7a0f008aa84d6ad959897cb9f5d37c2f8c,Feature Squeezing,Class Labels,Default Classifier,15.664542198181152,30,FGM,0.4679529666900635,0.09033333333333333,0.9806065559387207,0.016954660415649414,0.0
1957dcb280f4a7d63b56f51aca88074be449a05da4e469e77924229922b9fef7,915847d4cdc410ed896cea03fe6270965808734a478175bd13d82d8263abd613a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,ced3b4799d5441763e6a3fffcb28f7b4c4e18687a98e9c2f051985f99c4457ea,3000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,1957dcb280f4a7d63b56f51aca88074be449a05da4e469e77924229922b9fef7,Feature Squeezing,Class Labels,Default Classifier,15.664542198181152,30,DeepFool,11.225728273391724,0.09033333333333333,1.146955966949463,0.020998239517211914,0.0
367a2f033bf881b5d015f1f50444694d91f282d87cfa90841b6be416dbcaf29d,915847d4cdc410ed896cea03fe6270965808734a478175bd13d82d8263abd613a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,da947a82884568bb1bfea8ee554013a9425b032f9885fac0f28dcdc8ebf2482c,3000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,367a2f033bf881b5d015f1f50444694d91f282d87cfa90841b6be416dbcaf29d,Feature Squeezing,Class Labels,Default Classifier,15.664542198181152,30,AdversarialPatch,7.615998268127441,0.09033333333333333,1.041043996810913,0.008954763412475586,0.0
62925c5d1c992f0d237ee37ca81945030735451655ddd69d26ac88442141a5eb,915847d4cdc410ed896cea03fe6270965808734a478175bd13d82d8263abd613a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,01765cf384aab24dc675ea3c55f49010f4774759926a45a9fa84edaa51ebacb5,3000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,62925c5d1c992f0d237ee37ca81945030735451655ddd69d26ac88442141a5eb,Feature Squeezing,Class Labels,Default Classifier,15.664542198181152,30,Threshold Attack,10.535479307174683,0.09033333333333333,1.0440435409545898,0.01795649528503418,0.0
7cb259922c96ff42175e7913eb3fc8c4e23ea08f802af23b91f76e3a0047ab9a,915847d4cdc410ed896cea03fe6270965808734a478175bd13d82d8263abd613a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4cbd6cda063635cef262b7cc6cca19158877ddc680ce7091bb0b0e5a8346d2e0,3000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,7cb259922c96ff42175e7913eb3fc8c4e23ea08f802af23b91f76e3a0047ab9a,Feature Squeezing,Class Labels,Default Classifier,15.664542198181152,30,PGD-0.001,2.7660086154937744,0.09033333333333333,1.0350000858306885,0.01900005340576172,0.0
8a710586e2320126b1d466b7eb996cb4cf3a7305b3b73093df25f9ad16dbe459,915847d4cdc410ed896cea03fe6270965808734a478175bd13d82d8263abd613a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,5504edf5fe207ffbb269e4b0dca117f1b8d0e49da4800be4fcffcb20198f1c39,3000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,8a710586e2320126b1d466b7eb996cb4cf3a7305b3b73093df25f9ad16dbe459,Feature Squeezing,Class Labels,Default Classifier,15.664542198181152,30,PGD-0.005,2.744002342224121,0.09033333333333333,1.0400395393371582,0.01900315284729004,0.0
7e98b36583f8a57e7c579a5c60ac5420403f30ec1d76503d32f916652afe7916,915847d4cdc410ed896cea03fe6270965808734a478175bd13d82d8263abd613a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,07fc1c9a1fdb4ba01402095951239a9cff897d73c50cabb942ecc5b7cd040bde,3000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,7e98b36583f8a57e7c579a5c60ac5420403f30ec1d76503d32f916652afe7916,Feature Squeezing,Class Labels,Default Classifier,15.664542198181152,30,PGD-0.01,2.707033157348633,0.09033333333333333,1.0489981174468994,0.018001794815063477,0.0
7e9227fb494105fbc74ec9d6709256fa626bf12f6e8989d2a89a6646ae042b79,915847d4cdc410ed896cea03fe6270965808734a478175bd13d82d8263abd613a176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,231407bee80becd4021e59079d05fa4f4f54686a55df28eff633f6d5048c91c4,3000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,7e9227fb494105fbc74ec9d6709256fa626bf12f6e8989d2a89a6646ae042b79,Feature Squeezing,Class Labels,Default Classifier,15.664542198181152,30,PGD-0.05,2.767965078353882,0.09033333333333333,1.0440349578857422,0.018991708755493164,0.0
30fd717837e81be1b53fee9b0a161f725ea478f8dcb10b1757ac283b7cee8cf2,ad6d92a057edd2cf9fcf6d543885219ce9c3b78bb20a76651bbe38694410d56ea176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,343851632f906c437a2092a17e6a1ffa38f2f2eadc8966aa84e37e7d220f2400,3000,6492683602bd56556d9dd8771488825d96404584a8e8515bd17d3d5e6f281418,30fd717837e81be1b53fee9b0a161f725ea478f8dcb10b1757ac283b7cee8cf2,Feature Squeezing,High Confidence,Default Classifier,16.348089694976807,30,PGD,2.7755894660949707,0.9866666666666667,3.0611541271209717,0.018007993698120117,0.13333333333333333
c3cb4ded817a5bac379fff6bd8e4aaaa1e051b33e9097a24bd38c82b375710d3,ad6d92a057edd2cf9fcf6d543885219ce9c3b78bb20a76651bbe38694410d56ea176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4a304570f511242aeabb2f75aed198bb9aa6e51582913a9aa5e8920c10789900,3000,6492683602bd56556d9dd8771488825d96404584a8e8515bd17d3d5e6f281418,c3cb4ded817a5bac379fff6bd8e4aaaa1e051b33e9097a24bd38c82b375710d3,Feature Squeezing,High Confidence,Default Classifier,16.348089694976807,30,Lipschitz,0.9730348587036133,0.9866666666666667,0.9390075206756592,0.016984939575195312,0.13333333333333333
804820e750fb47619af1a93d95c1bda23ced498165ec5ab2c7450768a6e93c01,ad6d92a057edd2cf9fcf6d543885219ce9c3b78bb20a76651bbe38694410d56ea176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7928984b4f91c29337ffdc18fc1b51ab5028fc6f3b88684f2c4accec5b8c1b13,3000,6492683602bd56556d9dd8771488825d96404584a8e8515bd17d3d5e6f281418,804820e750fb47619af1a93d95c1bda23ced498165ec5ab2c7450768a6e93c01,Feature Squeezing,High Confidence,Default Classifier,16.348089694976807,30,FGM,0.47099757194519043,0.9866666666666667,1.0630466938018799,0.01699686050415039,0.16666666666666666
96bc48b22340b0e0c2e3d3d539e79f92398e7a5e43bb69638604b8870c45025b,ad6d92a057edd2cf9fcf6d543885219ce9c3b78bb20a76651bbe38694410d56ea176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,ced3b4799d5441763e6a3fffcb28f7b4c4e18687a98e9c2f051985f99c4457ea,3000,6492683602bd56556d9dd8771488825d96404584a8e8515bd17d3d5e6f281418,96bc48b22340b0e0c2e3d3d539e79f92398e7a5e43bb69638604b8870c45025b,Feature Squeezing,High Confidence,Default Classifier,16.348089694976807,30,DeepFool,11.376107215881348,0.9866666666666667,0.9520080089569092,0.017002344131469727,0.1
1c35216b852c1d2b24f830d3346d1c4b81f029ac76b9acb8a180a22b35def42a,ad6d92a057edd2cf9fcf6d543885219ce9c3b78bb20a76651bbe38694410d56ea176eeb31e601c3877c87c2843a2f584968975269e369d5c86788b4c2f92d2a2,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,818cd1a41b92a09f7edbd55430c7ca445e6e90bd1716b53ff883d61fe141a088,3000,6492683602bd56556d9dd8771488825d96404584a8e8515bd17d3d5e6f281418,1c35216b852c1d2b24f830d3346d1c4b81f029ac76b9acb8a180a22b35def42a,Feature Squeezing,High Confidence,Default Classifier,16.348089694976807,30,HopSkipJump,54.87387990951538,0.9866666666666667,0.9170446395874023,0.01695537567138672,0.1
